52.40	0.00214	0.00239	-0.00263	
52.40	0.00036	-0.00485	-0.00279	
52.41	0.00047	-0.00317	-0.00309	
52.41	-0.00186	0.00226	-0.00438	
52.41	0.00092	0.00780	-0.00077	
52.42	0.00050	0.00770	-0.00223	
52.42	0.00142	0.00144	-0.00180	
52.42	-0.00018	-0.00317	-0.00205	
52.43	-0.00187	-0.00333	-0.00026	
52.43	-0.00146	0.00248	-0.00124	
52.43	-0.00103	0.00938	-0.00089	
52.44	0.00098	0.00762	0.00066	
52.44	0.00066	0.00186	-0.00052	
52.44	0.00062	-0.00270	-0.00047	
52.45	-0.00095	-0.00395	0.000	
52.45	-0.00072	0.00208	-0.00195	
52.45	-0.00064	0.00711	-0.00346	
52.46	0.00149	0.00877	-0.00299	
52.46	0.00138	0.00480	-0.00134	
52.46	0.00187	-0.00036	-0.00256	
52.47	-0.00034	-0.00368	-0.00097	
52.47	-0.00107	-0.00132	-0.00396	
52.47	-0.00078	0.00717	-0.00368	
52.48	0.00022	0.00842	-0.00180	
52.48	-0.00057	0.00482	-0.00297	
52.48	0.000	-0.00158	-0.00321	
52.49	-0.00132	-0.00426	-0.00156	
52.49	-0.00206	0.00039	-0.00124	
52.49	-0.00064	0.00705	-0.00165	
52.50	0.00045	0.01012	-0.00140	
52.50	0.00196	0.00699	-0.00195	
52.50	0.00243	0.00032	-0.00277	
52.51	0.000	-0.00364	-0.00303	
52.51	-0.00273	-0.00202	-0.00081	
52.51	-0.00136	0.00518	-0.00098	
52.52	-0.00063	0.00899	-0.00273	
52.52	0.00081	0.00761	0.00042	
52.52	-0.00114	0.00118	-0.00224	
52.53	-0.00160	-0.00356	-0.00291	
52.53	-0.00356	-0.00136	-0.00047	
52.53	-0.00299	0.00376	0.00090	
52.54	-0.00259	0.00874	-0.00278	
52.54	-0.00087	0.00765	-0.00201	
52.54	-0.00027	0.00124	-0.00180	
52.55	-0.00186	-0.00271	-0.00153	
52.55	-0.00279	-0.00089	-0.00177	
52.55	-0.00264	0.00408	-0.00290	
52.56	-0.00055	0.00906	-0.00195	
52.56	0.00163	0.00839	-0.00216	
52.56	0.00123	0.00238	-0.00227	
52.57	0.00022	-0.00336	-0.00307	
52.57	-0.00058	-0.00221	-0.00102	
52.57	-0.00104	0.00348	-0.00234	
52.58	0.00214	0.00992	-0.00317	
52.58	0.00151	0.00977	-0.00344	
52.58	0.00228	0.00471	-0.00298	
52.59	-0.00073	-0.00147	-0.00515	
52.59	-0.00164	-0.00283	-0.00235	
52.59	-0.00220	0.00270	-0.00071	
52.60	-0.00125	0.00926	-0.00444	
52.60	-0.00101	0.01015	-0.00381	
52.60	0.000	0.00600	-0.00213	
52.61	-0.00098	-0.00194	-0.00148	
52.61	-0.00066	-0.00306	-0.00195	
52.61	-0.00070	0.00402	-0.00375	
52.62	0.00040	0.00902	-0.00200	
52.62	0.00083	0.00933	-0.00184	
52.62	0.00147	0.00520	-0.00365	
52.63	0.00098	-0.00189	-0.00132	
52.63	-0.00053	-0.00515	-0.00408	
52.63	-0.00108	0.00020	-0.00297	
52.64	0.00050	0.00847	-0.00051	
52.64	0.00057	0.00776	-0.00177	
52.64	0.00181	0.00505	-0.00211	
52.65	-0.00135	-0.00129	-0.00286	
52.65	-0.00168	-0.00608	-0.00259	
52.65	-0.00281	-0.00053	-0.00463	
52.66	-0.00095	0.00676	-0.00227	
52.66	0.00012	0.00917	-0.00325	
52.66	0.00112	0.00655	-0.00310	
52.67	0.000	-0.00045	-0.00385	
52.67	-0.00239	-0.00438	-0.00456	
52.67	-0.00100	-0.00188	-0.00268	
52.68	-0.00202	0.00526	-0.00258	
52.68	-0.00068	0.00961	-0.00071	
52.68	0.000	0.00727	-0.00199	
52.69	-0.00017	0.00053	-0.00266	
52.69	-0.00107	-0.00382	-0.00138	
52.69	-0.00103	-0.00209	-0.00124	
52.70	-0.00109	0.00512	-0.00015	
52.70	0.00165	0.00923	-0.00012	
52.70	0.00124	0.00759	-0.00101	
52.71	0.00137	-0.00039	-0.00154	
52.71	-0.00130	-0.00329	-0.00078	
52.71	-0.00072	-0.00271	-0.00020	
52.72	0.00033	0.00386	-0.00228	
52.72	0.00149	0.00938	-0.00208	
52.72	0.00198	0.00808	-0.00348	
52.73	0.00217	0.00156	-0.00321	
52.73	-0.00030	-0.00512	-0.00176	
52.73	-0.00180	-0.00332	-0.00228	
52.74	-0.00132	0.00259	-0.00352	
52.74	-0.00079	0.01041	-0.00344	
52.74	0.00182	0.00815	-0.00040	
52.75	0.00077	0.00268	-0.00128	
52.75	0.00115	-0.00227	-0.00223	
52.75	-0.00182	-0.00264	-0.00220	
52.76	-0.00079	0.00302	-0.00121	
52.76	0.000	0.00865	-0.00075	
52.76	0.00119	0.00908	-0.00263	
52.77	0.000	0.00458	-0.00086	
52.77	0.00011	-0.00256	-0.00032	
52.77	-0.00249	-0.00444	-0.00146	
52.78	-0.00165	0.00236	-0.00211	
52.78	-0.00187	0.00852	-0.00035	
52.78	-0.00026	0.01000	-0.00188	
52.79	-0.00096	0.00439	-0.00105	
52.79	-0.00073	-0.00286	0.000	
52.79	-0.00307	-0.00526	0.000	
52.80	-0.00362	0.00011	-0.00078	
52.80	-0.00216	0.00665	-0.00150	
52.80	-0.00096	0.01011	-0.00286	
52.81	-0.00081	0.00541	-0.00383	
52.81	-0.00140	-0.00048	-0.00247	
52.81	-0.00231	-0.00470	-0.00011	
52.82	-0.00304	0.00088	-0.00295	
52.82	-0.00291	0.00641	-0.00219	
52.82	-0.00102	0.00973	-0.00191	
52.83	0.00017	0.00518	-0.00173	
52.83	0.000	-0.00089	-0.00387	
52.83	-0.00126	-0.00471	-0.00362	
52.84	-0.00060	-0.00314	-0.00078	
52.84	-0.00058	0.00638	-0.00356	
52.84	0.000	0.01024	-0.00307	
52.85	0.00169	0.00785	-0.00211	
52.85	0.00097	0.00133	-0.00204	
52.85	0.00069	-0.00455	-0.00209	
52.86	-0.00032	-0.00123	-0.00201	
52.86	-0.00066	0.00476	-0.00138	
52.86	0.00094	0.00853	-0.00201	
52.87	0.00030	0.00753	-0.00179	
52.87	0.00097	0.000	-0.00226	
52.87	-0.00177	-0.00582	-0.00329	
52.88	-0.00243	-0.00270	-0.00232	
52.88	-0.00281	0.00321	-0.00136	
52.88	-0.00214	0.00917	-0.00200	
52.89	-0.00171	0.00624	0.000	
52.89	-0.00208	0.00215	-0.00078	
52.89	-0.00301	-0.00450	-0.00169	
52.90	-0.00344	-0.00285	-0.00209	
52.90	-0.00325	0.00389	-0.00097	
52.90	-0.00172	0.01038	-0.00168	
52.91	0.000	0.01052	-0.00197	
52.91	0.000	0.00308	-0.00200	
52.91	-0.00043	-0.00220	-0.00075	
52.92	-0.00162	-0.00318	0.00040	
52.92	-0.00166	0.00261	0.00058	
52.92	-0.00121	0.00853	-0.00118	
52.93	0.000	0.01055	0.00153	
52.93	-0.00086	0.00461	0.00020	
52.93	-0.00085	-0.00283	-0.00086	
52.94	-0.00243	-0.00459	0.00038	
52.94	-0.00335	0.00256	-0.00254	
52.94	-0.00103	0.00818	-0.00208	
52.95	0.00017	0.01045	-0.00297	
52.95	-0.00029	0.00430	-0.00059	
52.95	-0.00106	-0.00217	-0.00240	
52.96	-0.00137	-0.00424	-0.00184	
52.96	-0.00151	-0.00085	-0.00247	
52.96	-0.00046	0.00814	-0.00180	
52.97	-0.00062	0.00988	-0.00393	
52.97	0.00043	0.00573	-0.00204	
52.97	-0.00098	-0.00097	-0.00389	
52.98	-0.00240	-0.00350	-0.00263	
52.98	-0.00329	0.00192	-0.00195	
52.98	-0.00281	0.00821	-0.00175	
52.99	-0.00089	0.01076	-0.00132	
52.99	-0.00062	0.00802	-0.00083	
52.99	-0.00209	-0.00194	-0.00287	
53.00	-0.00259	-0.00503	-0.00075	
53.00	-0.00143	-0.00288	-0.00161	
53.00	-0.00242	0.00597	-0.00114	
53.01	0.00064	0.00995	-0.00391	
53.01	0.00019	0.00706	-0.00027	
53.01	0.000	0.00108	-0.00177	
53.02	-0.00143	-0.00455	-0.00137	
53.02	-0.00135	-0.00094	-0.00105	
53.02	-0.00143	0.00635	-0.00199	
53.03	0.00040	0.00923	0.00101	
53.03	0.00057	0.00847	-0.00034	
53.03	0.00113	0.00168	0.00026	
53.04	-0.00217	-0.00417	-0.00119	
53.04	-0.00209	-0.00279	-0.00111	
53.04	-0.00239	0.00491	-0.00034	
53.05	-0.00153	0.01035	-0.00362	
53.05	-0.00154	0.00783	-0.00058	
53.05	-0.00097	0.00295	-0.00130	
53.06	-0.00407	-0.00380	-0.00156	
53.06	-0.00588	-0.00167	-0.00011	
53.06	-0.00471	0.00556	-0.00054	
53.07	-0.00395	0.01099	-0.00040	
53.07	-0.00087	0.01036	-0.00212	
53.07	-0.00078	0.00386	-0.00089	
53.08	0.00062	-0.00353	-0.00074	
53.08	-0.00266	-0.00321	-0.00071	
53.08	-0.00107	0.00245	-0.00115	
53.09	-0.00069	0.00836	-0.00154	
53.09	0.00226	0.01042	-0.00087	
53.09	0.00148	0.00470	-0.00251	
53.10	0.00205	-0.00118	-0.00101	
53.10	-0.00114	-0.00318	-0.00258	
53.10	-0.00120	0.00256	-0.00442	
53.11	-0.00019	0.00902	-0.00164	
53.11	0.00066	0.00932	-0.00015	
53.11	0.00141	0.00518	-0.00217	
53.12	0.00103	-0.00176	-0.00230	
53.12	-0.00120	-0.00499	-0.00235	
53.12	-0.00134	0.00059	-0.00287	
53.13	-0.00056	0.00618	-0.00138	
53.13	0.00041	0.00961	-0.00134	
53.13	0.00138	0.00580	-0.00011	
53.14	-0.00039	-0.00118	-0.00070	
53.14	-0.00169	-0.00517	-0.00224	
53.14	-0.00281	-0.00074	-0.00175	
53.15	-0.00119	0.00702	-0.00110	
53.15	-0.00062	0.00806	-0.00093	
53.15	0.00033	0.00482	-0.00140	
53.16	-0.00060	-0.00153	-0.00188	
53.16	-0.00172	-0.00573	0.00059	
53.16	-0.00334	-0.00250	-0.00207	
53.17	-0.00244	0.00515	-0.00111	
53.17	-0.00126	0.00936	-0.00195	
53.17	-0.00107	0.00741	-0.00068	
53.18	-0.00024	-0.00065	-0.00060	
53.18	-0.00222	-0.00297	-0.00166	
53.18	-0.00179	-0.00244	-0.00264	
53.19	-0.00214	0.00494	-0.00224	
53.19	0.00075	0.00936	-0.00176	
53.19	0.00191	0.00842	-0.00324	
53.20	0.00300	0.00224	-0.00227	
53.20	0.00066	-0.00397	-0.00082	
53.20	-0.00086	-0.00170	-0.00132	
53.21	-0.00044	0.00283	-0.00240	
53.21	-0.00081	0.00917	-0.00213	
53.21	0.00179	0.01015	-0.00357	
53.22	0.000	0.00162	-0.00270	
53.22	0.00018	-0.00424	-0.00230	
53.22	-0.00347	-0.00238	-0.00227	
53.23	-0.00346	0.00274	-0.00246	
53.23	-0.00239	0.01044	-0.00172	
53.23	0.00089	0.00883	-0.00179	
53.24	-0.00143	0.00370	-0.00271	
53.24	-0.00154	-0.00279	-0.00138	
53.24	-0.00414	-0.00380	-0.00169	
53.25	-0.00393	0.00191	-0.00172	
53.25	-0.00250	0.00692	-0.00217	
53.25	0.000	0.00792	-0.00208	
53.26	0.00022	0.00471	-0.00105	
53.26	-0.00100	-0.00148	-0.00326	
53.26	-0.00186	-0.00397	-0.00153	
53.27	-0.00287	0.00168	0.00122	
53.27	-0.00024	0.00783	-0.00162	
53.27	0.000	0.01071	-0.00156	
53.28	0.00247	0.00567	-0.00098	
53.28	-0.00092	-0.00159	-0.00075	
53.28	-0.00070	-0.00408	-0.00128	
53.29	-0.00270	0.00215	0.00036	
53.29	0.000	0.00802	0.000	
53.29	0.00176	0.01005	-0.00128	
53.30	0.00273	0.00715	0.000	
53.30	0.00086	-0.00030	-0.00030	
53.30	0.00124	-0.00253	-0.00078	
53.31	0.00060	0.00036	0.000	
53.31	0.00100	0.00708	-0.00191	
53.31	0.00284	0.00883	-0.00263	
53.32	0.00236	0.00564	-0.00179	
53.32	0.00232	0.00021	-0.00055	
53.32	-0.00146	-0.00362	-0.00068	
53.33	-0.00114	-0.00129	-0.00086	
53.33	-0.00128	0.00638	-0.00158	
53.33	0.00287	0.01088	-0.00181	
53.34	0.00069	0.00708	-0.00087	
53.34	0.00120	0.00118	-0.00172	
53.34	-0.00267	-0.00318	0.00075	
53.35	-0.00223	-0.00156	0.00082	
53.35	-0.00169	0.00521	-0.00146	
53.35	0.00171	0.01041	-0.00197	
53.36	0.00124	0.00758	-0.00058	
53.36	0.00130	0.00268	-0.00152	
53.36	-0.00131	-0.00242	-0.00169	
53.37	-0.00340	-0.00123	0.00012	
53.37	-0.00085	0.00483	-0.00128	
53.37	0.00091	0.00971	-0.00153	
53.38	0.00155	0.00735	-0.00348	
53.38	0.00086	0.00277	-0.00176	
53.38	0.00012	-0.00320	-0.00023	
53.39	-0.00375	-0.00191	0.00055	
53.39	-0.00138	0.00294	-0.00072	
53.39	-0.00064	0.00992	-0.00114	
53.40	0.00051	0.00777	-0.00161	
53.40	-0.00050	0.00314	-0.00136	
53.40	-0.00104	-0.00306	-0.00140	
53.41	-0.00481	-0.00329	-0.00256	
53.41	-0.00333	0.00235	-0.00215	
53.41	-0.00149	0.00885	-0.00557	
53.42	-0.00035	0.00833	0.00032	
53.42	-0.00097	0.00365	-0.00125	
53.42	-0.00181	-0.00217	-0.00266	
53.43	-0.00402	-0.00353	-0.00013	
53.43	-0.00458	0.00132	-0.00046	
53.43	-0.00073	0.00753	-0.00184	
53.44	0.00216	0.00821	-0.00175	
53.44	0.00203	0.00468	-0.00303	
53.44	0.00117	-0.00097	-0.00420	
53.45	0.00073	-0.00436	-0.00146	
53.45	0.00075	0.00227	-0.00185	
53.45	0.00412	0.00756	-0.00246	
53.46	0.00441	0.00888	-0.00244	
53.46	0.00517	0.00520	-0.00157	
53.46	0.00228	-0.00235	-0.00152	
53.47	0.00041	-0.00355	-0.00124	
53.47	-0.00063	-0.00042	-0.00012	
53.47	0.00130	0.00771	-0.00181	
53.48	0.00238	0.00738	-0.00055	
53.48	0.00264	0.00509	-0.00044	
53.48	-0.00068	-0.00144	-0.00032	
53.49	-0.00285	-0.00355	-0.00075	
53.49	-0.00344	0.00014	-0.00016	
53.49	-0.00112	0.00812	-0.00150	
53.50	0.00026	0.01008	-0.00106	
53.50	-0.00022	0.00709	0.00030	
53.50	0.00132	-0.00055	-0.00193	
53.51	-0.00228	-0.00389	-0.00125	
53.51	-0.00341	-0.00274	-0.00128	
53.51	-0.00124	0.00286	-0.00140	
53.52	0.00078	0.00570	-0.00110	
53.52	0.00030	0.00350	-0.00392	
53.52	0.00013	0.00024	-0.00298	
53.53	-0.00352	-0.00255	-0.00254	
53.53	-0.00325	0.00135	-0.00309	
53.53	-0.00213	0.00773	-0.00268	
53.54	0.00029	0.01182	-0.00209	
53.54	0.00104	0.00776	-0.00377	
53.54	0.00057	0.00102	-0.00289	
53.55	-0.00312	-0.00499	-0.00188	
53.55	-0.00336	-0.00411	-0.00336	
53.55	-0.00214	0.00295	-0.00337	
53.56	0.00041	0.00908	-0.00281	
53.56	0.00107	0.00776	-0.00165	
53.56	0.00131	0.00186	-0.00187	
53.57	-0.00032	-0.00338	-0.00358	
53.57	-0.00205	-0.00323	-0.00278	
53.57	-0.00085	0.00286	-0.00217	
53.58	0.00100	0.00871	-0.00236	
53.58	0.00225	0.00873	-0.00165	
53.58	0.00120	0.00350	-0.00285	
53.59	0.00080	-0.00153	0.00081	
53.59	-0.00155	-0.00336	-0.00285	
53.59	0.00051	0.00211	-0.00121	
53.60	0.00128	0.00699	-0.00371	
53.60	0.00257	0.00792	-0.00216	
53.60	0.00220	0.00247	0.00011	
53.61	-0.00091	-0.00270	0.00048	
53.61	-0.00417	-0.00509	-0.00211	
53.61	-0.00283	0.00238	-0.00137	
53.62	-0.00239	0.00815	-0.00044	
53.62	-0.00124	0.00955	-0.00271	
53.62	-0.00209	0.00480	-0.00223	
53.63	-0.00436	-0.00198	-0.00192	
53.63	-0.00487	-0.00515	-0.00201	
53.63	-0.00498	-0.00135	-0.00255	
53.64	-0.00267	0.00470	-0.00199	
53.64	-0.00199	0.00755	-0.00263	
53.64	-0.00015	0.00459	-0.00259	
53.65	-0.00247	-0.00042	-0.00197	
53.65	-0.00329	-0.00202	-0.00227	
53.65	-0.00374	0.00086	-0.00205	
53.66	-0.00193	0.00835	-0.00075	
53.66	-0.00107	0.01036	-0.00274	
53.66	0.00066	0.00645	0.00099	
53.67	-0.00134	-0.00077	0.00081	
53.67	-0.00237	-0.00424	-0.00176	
53.67	-0.00203	0.00030	-0.00275	
53.68	0.000	0.00677	0.00097	
53.68	-0.00046	0.01064	-0.00179	
53.68	0.00098	0.00668	-0.00262	
53.69	-0.00035	0.00067	0.00082	
53.69	-0.00237	-0.00400	0.000	
53.69	-0.00194	-0.00047	-0.00054	
53.70	-0.00061	0.00339	-0.00285	
53.70	0.00189	0.00849	-0.00134	
53.70	0.00271	0.00773	-0.00189	
53.71	0.00255	0.00102	-0.00224	
53.71	-0.00081	-0.00344	-0.00293	
53.71	0.00125	-0.00348	-0.00149	
53.72	0.00062	0.00445	-0.00310	
53.72	0.00327	0.00926	-0.00426	
53.72	0.00341	0.00849	-0.00510	
53.73	0.00278	0.00170	-0.00317	
53.73	-0.00062	-0.00226	-0.00064	
53.73	-0.00089	-0.00467	-0.00324	
53.74	-0.00213	-0.00035	-0.00254	
53.74	0.00181	0.00709	-0.00294	
53.74	0.00141	0.01226	-0.00368	
53.75	0.00027	0.00664	-0.00034	
53.75	-0.00208	-0.00374	-0.00277	
53.75	-0.00066	-0.00242	-0.00408	
53.76	0.00045	0.00664	-0.00031	
53.76	0.00344	0.00923	-0.00114	
53.76	0.00109	0.00206	-0.00380	
53.77	0.00145	-0.00102	-0.00285	
53.77	0.00287	0.00159	-0.00030	
53.77	-0.00092	-0.00132	-0.00098	
53.78	0.00205	-0.00200	-0.00146	
53.78	-0.00045	0.00908	-0.00177	
53.78	0.00188	0.01876	-0.00274	
53.79	-0.00159	0.01127	-0.00290	
53.79	-0.00038	-0.00509	-0.00267	
53.79	-0.00418	-0.00768	-0.00234	
53.80	-0.00040	0.00012	-0.00148	
53.80	-0.00128	0.00658	-0.00072	
53.80	0.00051	-0.00129	-0.00321	
53.81	-0.00137	-0.00018	-0.00114	
53.81	0.00049	0.00735	-0.00144	
53.81	-0.00057	0.00799	-0.00115	
53.82	-0.00162	0.00276	-0.00145	
53.82	0.00143	0.00621	-0.00187	
53.82	0.00197	0.01506	-0.00298	
53.83	0.00171	0.00855	-0.00185	
53.83	-0.00140	-0.01182	-0.00289	
53.83	0.00066	-0.01583	-0.00267	
53.84	-0.00061	0.00083	-0.00294	
53.84	0.00308	0.01111	-0.00157	
53.84	0.00141	0.00862	-0.00133	
53.85	0.00227	0.00785	-0.00251	
53.85	0.00145	0.01039	-0.00226	
53.85	0.00132	0.00388	-0.00113	
53.86	-0.00097	-0.00365	-0.00030	
53.86	0.00174	0.00220	-0.00204	
53.86	0.000	0.01220	-0.00039	
53.87	0.000	0.00935	-0.00223	
53.87	-0.00130	-0.00324	-0.00201	
53.87	-0.00259	-0.00633	-0.00216	
53.88	-0.00200	0.00195	-0.00046	
53.88	-0.00197	0.00686	-0.00068	
53.88	0.00039	0.00512	-0.00217	
53.89	-0.00130	0.00298	-0.00334	
53.89	0.00055	0.00342	-0.00232	
53.89	-0.00179	0.00171	-0.00285	
53.90	-0.00083	0.00027	-0.00263	
53.90	-0.00191	0.00476	-0.00338	
53.90	0.00183	0.01095	-0.00216	
53.91	-0.00032	0.00994	-0.00137	
53.91	0.00058	-0.00056	-0.00328	
53.91	-0.00181	-0.00582	-0.00191	
53.92	-0.00077	-0.00426	-0.00181	
53.92	-0.00202	-0.00012	-0.00255	
53.92	0.00022	0.00370	-0.00172	
53.93	0.000	0.00505	0.000	
53.93	-0.00111	0.00427	-0.00039	
53.93	-0.00085	0.00389	-0.00130	
53.94	-0.00210	0.00362	-0.00079	
53.94	0.000	0.00747	-0.00082	
53.94	0.00030	0.01233	-0.00134	
53.95	0.00157	0.00914	-0.00047	
53.95	0.00068	0.00024	-0.00098	
53.95	0.00087	-0.00805	-0.00184	
53.96	-0.00154	-0.01032	-0.00106	
53.96	0.00075	-0.00217	-0.00103	
53.96	0.00011	0.00653	-0.00169	
53.97	0.00170	0.01024	-0.00140	
53.97	0.00070	0.00718	-0.00124	
53.97	0.00035	0.00348	-0.00227	
53.98	-0.00159	0.00200	-0.00170	
53.98	-0.00012	0.00256	-0.00118	
53.98	0.00038	0.00462	-0.00083	
53.99	0.00017	0.00309	0.000	
53.99	0.00085	-0.00126	-0.00144	
53.99	-0.00016	-0.00609	-0.00286	
54.00	-0.00052	-0.00715	-0.00177	
54.00	-0.00075	-0.00174	-0.00165	
54.00	0.00021	0.00882	-0.00114	
54.01	0.000	0.01149	-0.00223	
54.01	0.00051	0.00856	-0.00203	
54.01	-0.00070	0.00474	-0.00197	
54.02	-0.00185	0.00280	-0.00235	
54.02	-0.00169	0.00345	-0.00211	
54.02	-0.00117	0.00544	-0.00243	
54.03	-0.00153	0.00464	-0.00208	
54.03	-0.00151	0.00492	-0.00060	
54.03	-0.00109	0.00264	-0.00148	
54.04	-0.00142	-0.00291	-0.00177	
54.04	-0.00081	0.00291	-0.00247	
54.04	-0.00074	0.01189	0.000	
54.05	0.00152	0.01379	-0.00030	
54.05	0.00118	0.01058	-0.00124	
54.05	0.00227	0.00079	-0.00098	
54.06	0.00019	-0.00306	-0.00158	
54.06	0.00040	-0.00191	-0.00111	
54.06	0.00058	0.00015	-0.00072	
54.07	0.00140	0.00674	-0.00239	
54.07	0.00192	0.00453	-0.00164	
54.07	0.00296	0.00158	-0.00179	
54.08	0.00032	-0.00444	-0.00216	
54.08	-0.00027	-0.00438	-0.00373	
54.08	-0.00012	0.00156	-0.00209	
54.09	0.00142	0.00777	-0.00268	
54.09	0.00114	0.00623	-0.00273	
54.09	0.00101	0.00114	-0.00324	
54.10	-0.00055	-0.00117	-0.00291	
54.10	-0.00182	0.00103	-0.00364	
54.10	-0.00017	0.00421	-0.00158	
54.11	-0.00055	0.00814	-0.00302	
54.11	0.00024	0.00865	-0.00291	
54.11	0.00154	0.00447	-0.00231	
54.12	0.00066	-0.00039	-0.00251	
54.12	0.000	-0.00274	-0.00219	
54.12	0.00141	0.00086	-0.00243	
54.13	0.00193	0.00711	-0.00263	
54.13	0.00234	0.00762	-0.00243	
54.13	0.00249	0.00492	-0.00325	
54.14	0.00225	0.00097	-0.00158	
54.14	0.00216	0.00132	-0.00243	
54.14	0.00148	0.00388	-0.00209	
54.15	0.00077	0.00797	-0.00082	
54.15	0.00135	0.00823	-0.00427	
54.15	0.00237	0.00098	-0.00162	
54.16	0.00085	-0.00253	-0.00164	
54.16	-0.00045	-0.00386	-0.00279	
54.16	0.000	0.00147	-0.00203	
54.17	0.00095	0.00655	-0.00172	
54.17	-0.00036	0.01065	-0.00130	
54.17	0.00056	0.00747	-0.00258	
54.18	-0.00084	0.00259	-0.00047	
54.18	-0.00011	0.000	-0.00179	
54.18	-0.00098	0.00208	-0.00144	
54.19	-0.00040	0.00705	-0.00389	
54.19	0.00083	0.00791	-0.00247	
54.19	0.00073	0.00541	-0.00271	
54.20	-0.00013	-0.00050	-0.00275	
54.20	-0.00038	-0.00176	-0.00236	
54.20	-0.00146	-0.00098	-0.00161	
54.21	-0.00146	0.00423	-0.00177	
54.21	-0.00028	0.00806	-0.00161	
54.21	0.000	0.00586	-0.00408	
54.22	0.000	0.00070	-0.00097	
54.22	-0.00069	-0.00236	-0.00250	
54.22	0.000	-0.00033	-0.00056	
54.23	-0.00052	0.00455	-0.00125	
54.23	-0.00060	0.00739	-0.00166	
54.23	0.000	0.00364	-0.00223	
54.24	-0.00040	0.00055	-0.00260	
54.24	-0.00039	-0.00202	-0.00275	
54.24	-0.00215	-0.00038	-0.00097	
54.25	-0.00171	0.00450	-0.00168	
54.25	-0.00159	0.00923	-0.00254	
54.25	0.00029	0.00920	-0.00187	
54.26	-0.00021	0.00441	-0.00239	
54.26	-0.00216	0.00095	-0.00207	
54.26	-0.00270	0.00138	-0.00107	
54.27	-0.00264	0.00355	-0.00264	
54.27	-0.00192	0.00565	-0.00247	
54.27	-0.00068	0.00321	-0.00168	
54.28	-0.00115	0.00029	-0.00275	
54.28	-0.00111	-0.00194	-0.00170	
54.28	-0.00281	-0.00120	-0.00103	
54.29	-0.00169	0.00406	-0.00188	
54.29	0.00012	0.00732	-0.00232	
54.29	0.00123	0.00541	-0.00295	
54.30	0.00026	-0.00141	-0.00079	
54.30	0.00034	-0.00567	-0.00207	
54.30	0.00050	-0.00395	-0.00193	
54.31	-0.00141	0.00073	-0.00223	
54.31	0.00141	0.00389	-0.00332	
54.31	0.00134	0.00711	-0.00213	
54.32	0.00147	0.00500	-0.00106	
54.32	0.00034	0.00235	-0.00274	
54.32	-0.00095	0.00182	-0.00282	
54.33	-0.00305	0.00580	-0.00152	
54.33	-0.00090	0.01039	-0.00239	
54.33	-0.00051	0.00886	-0.00209	
54.34	-0.00052	0.00503	-0.00243	
54.34	-0.00057	0.00083	-0.00254	
54.34	-0.00177	0.00127	-0.00240	
54.35	-0.00315	0.00611	-0.00268	
54.35	-0.00239	0.01021	-0.00191	
54.35	-0.00143	0.01070	-0.00189	
54.36	0.00053	0.00747	-0.00298	
54.36	-0.00077	0.00170	-0.00133	
54.36	-0.00247	-0.00144	-0.00238	
54.37	-0.00298	-0.00038	-0.00209	
54.37	-0.00114	0.00500	-0.00235	
54.37	0.00104	0.00455	-0.00204	
54.38	0.00074	0.00158	-0.00095	
54.38	0.00141	-0.00185	-0.00244	
54.38	-0.00021	-0.00217	-0.00150	
54.39	-0.00084	0.00259	-0.00209	
54.39	-0.00090	0.00818	-0.00239	
54.39	0.00211	0.00912	-0.00183	
54.40	0.00064	0.00388	-0.00140	
54.40	0.00069	-0.00041	-0.00291	
54.40	-0.00172	-0.00152	-0.00046	
54.41	-0.00147	-0.00135	0.000	
54.41	-0.00067	0.00270	-0.00054	
54.41	0.00011	0.00694	-0.00209	
54.42	-0.00013	0.00591	-0.00148	
54.42	0.00067	0.00202	-0.00085	
54.42	-0.00206	-0.00242	-0.00103	
54.43	-0.00215	0.00173	-0.00258	
54.43	-0.00257	0.00602	-0.00098	
54.43	-0.00094	0.00518	-0.00146	
54.44	0.00028	0.00220	-0.00074	
54.44	-0.00021	-0.00073	-0.00111	
54.44	-0.00056	-0.00205	-0.00019	
54.45	-0.00285	-0.00242	-0.00071	
54.45	-0.00079	0.00356	-0.00271	
54.45	0.000	0.00761	-0.00016	
54.46	0.00013	0.00595	0.00102	
54.46	0.000	0.00035	-0.00102	
54.46	-0.00112	-0.00471	-0.00122	
54.47	-0.00410	-0.00285	-0.00083	
54.47	-0.00165	0.00362	-0.00128	
54.47	-0.00233	0.00695	-0.00258	
54.48	0.000	0.00553	-0.00315	
54.48	0.00027	0.00267	-0.00336	
54.48	-0.00138	0.00015	-0.00267	
54.49	-0.00240	-0.00124	-0.00093	
54.49	-0.00285	0.00097	-0.00240	
54.49	-0.00085	0.00588	-0.00452	
54.50	-0.00024	0.00542	-0.00307	
54.50	-0.00084	-0.00053	-0.00305	
54.50	-0.00226	-0.00462	-0.00125	
54.51	-0.00243	-0.00132	-0.00340	
54.51	-0.00311	0.00468	-0.00275	
54.51	-0.00143	0.00853	-0.00391	
54.52	-0.00153	0.00867	-0.00141	
54.52	-0.00052	0.00521	-0.00376	
54.52	-0.00254	0.00214	-0.00293	
54.53	-0.00298	-0.00035	-0.00243	
54.53	-0.00351	0.00073	-0.00170	
54.53	-0.00233	0.00580	-0.00310	
54.54	-0.00104	0.00699	-0.00154	
