156.16	-0.00044	0.00492	-0.00105	
156.16	-0.00134	0.00108	-0.00197	
156.17	-0.00118	0.00095	-0.00154	
156.17	0.00030	0.00308	-0.00209	
156.17	-0.00106	0.00492	-0.00239	
156.18	0.00049	0.00676	-0.00156	
156.18	0.00083	0.00314	-0.00388	
156.18	0.00034	-0.00039	-0.00173	
156.19	0.00091	-0.00026	-0.00299	
156.19	-0.00047	0.00380	-0.00189	
156.19	-0.00016	0.00717	-0.00279	
156.20	-0.00060	0.00783	-0.00189	
156.20	-0.00104	0.00488	-0.00381	
156.20	-0.00062	0.00221	-0.00146	
156.21	0.000	0.00221	-0.00350	
156.21	-0.00027	0.00329	-0.00358	
156.21	-0.00153	0.00588	-0.00063	
156.22	0.000	0.00736	-0.00273	
156.22	0.00051	0.00520	-0.00213	
156.22	-0.00098	0.00095	-0.00172	
156.23	-0.00126	-0.00224	-0.00358	
156.23	-0.00180	0.00141	-0.00102	
156.23	-0.00109	0.00573	-0.00285	
156.24	-0.00153	0.00767	-0.00246	
156.24	-0.00051	0.00665	-0.00358	
156.24	-0.00183	0.00318	-0.00297	
156.25	-0.00136	0.00133	-0.00201	
156.25	-0.00079	0.00186	-0.00242	
156.25	-0.00024	0.00438	-0.00103	
156.26	-0.00021	0.00703	-0.00450	
156.26	-0.00032	0.00367	-0.00028	
156.26	0.000	0.00080	-0.00315	
156.27	-0.00154	-0.00047	-0.00443	
156.27	0.000	0.00142	-0.00193	
156.27	-0.00152	0.00521	-0.00161	
156.28	-0.00134	0.00918	-0.00235	
156.28	-0.00174	0.00795	-0.00427	
156.28	-0.00083	0.00512	-0.00138	
156.29	-0.00163	0.00403	-0.00183	
156.29	-0.00021	0.00220	-0.00262	
156.29	-0.00179	0.00558	-0.00263	
156.30	-0.00135	0.00852	-0.00452	
156.30	-0.00041	0.00671	0.00034	
156.30	-0.00166	0.00277	-0.00165	
156.31	0.000	-0.00014	-0.00385	
156.31	-0.00056	0.00120	0.00133	
156.31	-0.00165	0.00355	-0.00371	
156.32	0.00069	0.00783	-0.00255	
156.32	0.00262	0.01009	-0.00252	
156.32	0.00103	0.00724	-0.00047	
156.33	0.000	0.00161	0.00031	
156.33	0.00067	0.00042	-0.00240	
156.33	0.00136	0.00162	-0.00215	
156.34	-0.00013	0.00517	-0.00273	
156.34	0.00104	0.00589	-0.00077	
156.34	0.00026	0.00461	-0.00334	
156.35	0.00061	0.00074	-0.00093	
156.35	0.000	-0.00052	-0.00183	
156.35	-0.00024	0.00236	-0.00075	
156.36	-0.00052	0.00550	-0.00295	
156.36	0.00016	0.00911	-0.00173	
156.36	-0.00090	0.00636	-0.00114	
156.37	0.00040	0.00247	-0.00138	
156.37	0.00019	-0.00026	-0.00207	
156.37	-0.00039	0.00156	-0.00420	
156.38	-0.00092	0.00423	-0.00099	
156.38	-0.00106	0.00670	-0.00310	
156.38	-0.00019	0.00533	-0.00185	
156.39	-0.00043	0.00188	-0.00251	
156.39	-0.00016	0.00068	-0.00197	
156.39	-0.00160	0.00105	-0.00195	
156.40	-0.00138	0.00529	-0.00294	
156.40	-0.00121	0.00862	-0.00148	
156.40	-0.00047	0.00758	-0.00111	
156.41	0.00029	0.00329	-0.00148	
156.41	-0.00077	0.00038	-0.00075	
156.41	-0.00040	0.00152	-0.00424	
156.42	-0.00046	0.00403	0.00011	
156.42	-0.00022	0.00600	-0.00423	
156.42	0.000	0.00608	0.00103	
156.43	-0.00114	0.00429	-0.00294	
156.43	0.00023	0.00309	-0.00197	
156.43	-0.00126	0.00230	-0.00117	
156.44	-0.00128	0.00426	-0.00166	
156.44	-0.00203	0.00738	-0.00168	
156.44	-0.00032	0.00711	-0.00375	
156.45	0.00024	0.00397	-0.00091	
156.45	0.000	0.00148	-0.00026	
156.45	0.000	0.00218	-0.00389	
156.46	-0.00159	0.00206	-0.00263	
156.46	-0.00152	0.00591	-0.00380	
156.46	-0.00217	0.00635	-0.00152	
156.47	-0.00155	0.00635	-0.00368	
156.47	-0.00152	0.00218	-0.00287	
156.47	-0.00242	-0.00083	-0.00447	
156.48	-0.00214	0.00341	-0.00267	
156.48	-0.00077	0.00644	-0.00232	
156.48	-0.00112	0.00652	-0.00200	
156.49	0.00043	0.00470	-0.00079	
156.49	0.00028	0.00223	-0.00307	
156.49	-0.00026	-0.00020	-0.00393	
156.50	0.00124	0.00132	-0.00333	
156.50	0.00091	0.00429	-0.00184	
156.50	0.00080	0.00883	-0.00075	
156.51	-0.00049	0.00832	-0.00313	
156.51	0.00018	0.00317	-0.00231	
156.51	-0.00038	-0.00052	-0.00111	
156.52	-0.00163	0.00217	-0.00314	
156.52	-0.00044	0.00542	-0.00164	
156.52	-0.00197	0.00564	-0.00023	
156.53	-0.00221	0.00389	-0.00434	
156.53	-0.00138	0.00270	-0.00358	
156.53	-0.00038	0.00155	-0.00068	
156.54	-0.00136	0.00048	-0.00244	
156.54	-0.00185	0.00397	-0.00420	
156.54	-0.00191	0.00794	-0.00354	
156.55	-0.00260	0.00858	-0.00179	
156.55	-0.00217	0.00374	-0.00293	
156.55	-0.00136	0.00020	-0.00129	
156.56	-0.00100	0.00082	-0.00537	
156.56	-0.00108	0.00414	-0.00219	
156.56	-0.00185	0.00565	-0.00274	
156.57	-0.00018	0.00508	-0.00242	
156.57	0.00084	0.00239	-0.00299	
156.57	0.00078	0.00250	-0.00124	
156.58	0.00062	0.00042	-0.00145	
156.58	0.00095	0.00165	-0.00254	
156.58	0.00052	0.00717	-0.00324	
156.59	0.00084	0.00880	-0.00287	
156.59	0.00032	0.00424	-0.00184	
156.59	0.00022	0.00142	-0.00203	
156.60	0.00069	0.00152	-0.00105	
156.60	-0.00146	0.00353	-0.00271	
156.60	-0.00039	0.00426	-0.00024	
156.61	-0.00152	0.00550	-0.00195	
156.61	-0.00119	0.00503	-0.00176	
156.61	-0.00125	0.00220	-0.00303	
156.62	0.000	0.00100	-0.00220	
156.62	0.000	0.00294	-0.00204	
156.62	-0.00034	0.00662	-0.00188	
156.63	-0.00180	0.00909	-0.00168	
156.63	-0.00027	0.00602	-0.00299	
156.63	-0.00045	0.00195	-0.00179	
156.64	0.00113	-0.00056	-0.00309	
156.64	0.00067	0.00088	-0.00211	
156.64	-0.00135	0.00402	-0.00277	
156.65	-0.00056	0.00547	-0.00203	
156.65	0.00089	0.00465	-0.00231	
156.65	0.00034	0.00326	-0.00059	
156.66	0.00103	0.00088	-0.00256	
156.66	0.00083	0.00279	-0.00144	
156.66	-0.00028	0.00409	-0.00137	
156.67	0.000	0.00758	-0.00317	
156.67	-0.00038	0.00676	-0.00270	
156.67	-0.00136	0.00327	-0.00334	
156.68	-0.00047	-0.00158	-0.00230	
156.68	-0.00214	0.000	-0.00114	
156.68	-0.00310	0.00242	-0.00058	
156.69	-0.00347	0.00356	-0.00493	
156.69	-0.00215	0.00661	-0.00489	
156.69	-0.00310	0.00398	-0.00411	
156.70	-0.00160	0.00221	-0.00263	
156.70	-0.00103	0.00126	-0.00212	
156.70	-0.00146	0.00248	-0.00266	
156.71	-0.00278	0.00592	-0.00360	
156.71	-0.00209	0.00624	-0.00318	
156.71	-0.00199	0.00236	-0.00188	
156.72	-0.00145	0.000	-0.00145	
156.72	-0.00111	-0.00100	-0.00137	
156.72	-0.00096	0.00194	-0.00188	
156.73	-0.00182	0.00577	-0.00205	
156.73	-0.00249	0.00671	-0.00314	
156.73	-0.00123	0.00486	-0.00209	
156.74	-0.00137	0.00262	0.00015	
156.74	0.00016	0.000	-0.00287	
156.74	-0.00151	0.00141	-0.00099	
156.75	-0.00278	0.00448	-0.00307	
156.75	-0.00179	0.00899	-0.00150	
156.75	-0.00142	0.00659	-0.00250	
156.76	-0.00140	0.00142	-0.00282	
156.76	-0.00078	-0.00044	-0.00153	
156.76	-0.00118	0.00162	-0.00373	
156.77	-0.00051	0.00462	-0.00211	
156.77	-0.00124	0.00685	-0.00180	
156.77	-0.00100	0.00726	-0.00305	
156.78	-0.00128	0.00414	-0.00129	
156.78	-0.00046	0.00161	-0.00352	
156.78	-0.00078	0.00061	-0.00015	
156.79	-0.00040	0.00456	-0.00192	
156.79	-0.00077	0.00794	-0.00201	
156.79	-0.00157	0.00620	-0.00157	
156.80	-0.00021	0.00336	-0.00340	
156.80	0.00045	-0.00030	-0.00201	
156.80	0.00115	0.00056	-0.00305	
156.81	-0.00051	0.00374	-0.00279	
156.81	0.000	0.00709	-0.00168	
156.81	-0.00115	0.00752	-0.00268	
156.82	-0.00055	0.00627	-0.00098	
156.82	0.00096	0.00132	-0.00271	
156.82	0.000	0.00133	0.00021	
156.83	-0.00035	0.00327	-0.00448	
156.83	-0.00131	0.00626	-0.00259	
156.83	-0.00206	0.00650	-0.00317	
156.84	-0.00053	0.00423	-0.00020	
156.84	-0.00046	0.00076	-0.00152	
156.84	-0.00182	-0.00132	-0.00513	
156.85	-0.00294	0.00147	-0.00291	
156.85	-0.00308	0.00345	-0.00264	
156.85	-0.00312	0.00709	0.000	
156.86	-0.00250	0.00555	-0.00199	
156.86	-0.00248	0.00206	-0.00432	
156.86	-0.00152	-0.00120	-0.00219	
156.87	-0.00186	0.00120	-0.00164	
156.87	-0.00155	0.00456	-0.00317	
156.87	-0.00234	0.00714	-0.00294	
156.88	-0.00193	0.00474	-0.00236	
156.88	-0.00172	0.00136	-0.00279	
156.88	0.000	-0.00171	-0.00183	
156.89	-0.00052	0.00021	-0.00207	
156.89	-0.00089	0.00388	-0.00401	
156.89	-0.00260	0.00752	-0.00109	
156.90	-0.00126	0.00880	-0.00352	
156.90	-0.00058	0.00395	-0.00160	
156.90	-0.00101	0.00133	-0.00228	
156.91	-0.00177	-0.00171	-0.00306	
156.91	-0.00182	0.00076	-0.00208	
156.91	-0.00251	0.00703	-0.00169	
156.92	-0.00153	0.00817	-0.00290	
156.92	-0.00132	0.00309	-0.00393	
156.92	-0.00106	-0.00148	-0.00078	
156.93	-0.00113	0.000	-0.00152	
156.93	-0.00204	0.00500	-0.00247	
156.93	-0.00230	0.00686	-0.00050	
156.94	-0.00061	0.00874	-0.00307	
156.94	-0.00022	0.00744	-0.00183	
156.94	0.00013	0.00114	-0.00203	
156.95	-0.00079	-0.00305	-0.00172	
156.95	-0.00050	-0.00036	-0.00125	
156.95	-0.00062	0.00594	-0.00338	
156.96	-0.00100	0.00835	-0.00208	
156.96	-0.00068	0.00662	-0.00275	
156.96	-0.00125	0.00180	-0.00059	
156.97	-0.00124	-0.00100	-0.00317	
156.97	-0.00132	0.00117	-0.00211	
156.97	-0.00227	0.00499	-0.00070	
156.98	-0.00204	0.00730	-0.00491	
156.98	-0.00170	0.00765	-0.00133	
156.98	-0.00097	0.00359	-0.00192	
156.99	-0.00102	-0.00123	-0.00160	
156.99	-0.00148	-0.00262	-0.00471	
156.99	-0.00217	0.00385	-0.00333	
157.00	-0.00267	0.00823	-0.00176	
157.00	-0.00012	0.00785	-0.00216	
157.00	-0.00145	0.00223	-0.00189	
157.01	-0.00075	-0.00205	-0.00366	
157.01	-0.00163	-0.00021	-0.00354	
157.01	-0.00221	0.00326	-0.00295	
157.02	-0.00039	0.00821	-0.00293	
157.02	-0.00057	0.00991	-0.00035	
157.02	-0.00026	0.00515	-0.00059	
157.03	-0.00108	-0.00248	-0.00213	
157.03	-0.00021	-0.00308	-0.00211	
157.03	-0.00102	0.00082	-0.00223	
157.04	-0.00023	0.00720	-0.00081	
157.04	0.00034	0.00767	-0.00411	
157.04	0.00011	0.00499	-0.00031	
157.05	0.00073	0.00018	-0.00368	
157.05	0.00051	-0.00095	-0.00140	
157.05	-0.00027	0.00150	-0.00048	
157.06	0.00090	0.00759	-0.00294	
157.06	-0.00074	0.00789	-0.00017	
157.06	0.000	0.00342	-0.00101	
157.07	0.00056	-0.00052	-0.00274	
157.07	0.00040	-0.00111	-0.00030	
157.07	-0.00148	0.00014	-0.00200	
157.08	-0.00136	0.00702	-0.00173	
157.08	-0.00157	0.00988	-0.00273	
157.08	-0.00132	0.00626	-0.00111	
157.09	-0.00011	0.00217	-0.00234	
157.09	-0.00017	0.000	-0.00205	
157.09	-0.00216	0.00330	-0.00219	
157.10	-0.00242	0.00559	-0.00187	
157.10	-0.00206	0.00756	-0.00030	
157.10	-0.00181	0.00561	-0.00236	
157.11	-0.00044	0.00303	-0.00144	
157.11	-0.00084	-0.00030	-0.00313	
157.11	-0.00233	-0.00033	-0.00321	
157.12	-0.00205	0.00682	-0.00244	
157.12	-0.00199	0.00836	-0.00256	
157.12	-0.00222	0.00667	0.00103	
157.13	-0.00151	0.00265	-0.00208	
157.13	-0.00079	0.00027	-0.00179	
157.13	-0.00196	0.00174	-0.00262	
157.14	-0.00245	0.00541	-0.00226	
157.14	-0.00306	0.00752	-0.00227	
157.14	-0.00084	0.00703	-0.00168	
157.15	-0.00123	0.00302	-0.00213	
157.15	-0.00034	-0.00039	-0.00362	
157.15	-0.00102	0.00056	-0.00055	
157.16	-0.00298	0.00494	-0.00232	
157.16	-0.00282	0.00850	-0.00426	
157.16	-0.00113	0.00785	-0.00244	
157.17	-0.00038	0.00312	-0.00052	
157.17	0.00114	-0.00245	-0.00042	
157.17	0.000	0.00029	-0.00121	
157.18	-0.00223	0.00411	-0.00396	
157.18	-0.00193	0.00805	-0.00283	
157.18	-0.00114	0.00553	-0.00242	
157.19	0.000	0.00345	-0.00324	
157.19	0.000	0.00189	-0.00050	
157.19	-0.00192	-0.00045	-0.00258	
157.20	-0.00234	0.00179	-0.00384	
157.20	-0.00332	0.00642	-0.00164	
157.20	-0.00228	0.00773	-0.00458	
157.21	-0.00085	0.00417	-0.00153	
157.21	-0.00072	-0.00226	-0.00138	
157.21	-0.00191	0.000	-0.00051	
157.22	-0.00197	0.00303	-0.00289	
157.22	-0.00273	0.00529	-0.00099	
157.22	-0.00191	0.00711	-0.00550	
157.23	0.000	0.00470	-0.00217	
157.23	0.00056	0.00289	-0.00207	
157.23	-0.00123	-0.00118	-0.00054	
157.24	-0.00112	0.00109	-0.00306	
157.24	-0.00278	0.00744	-0.00095	
157.24	-0.00185	0.01053	-0.00273	
157.25	-0.00022	0.00871	-0.00408	
157.25	0.00119	0.00124	-0.00208	
157.25	0.00047	-0.00124	-0.00366	
157.26	-0.00132	0.00076	-0.00086	
157.26	-0.00214	0.00355	-0.00325	
157.26	-0.00317	0.00448	-0.00148	
157.27	0.00012	0.00515	-0.00306	
157.27	0.00132	0.00364	-0.00051	
157.27	-0.00086	0.00061	-0.00387	
157.28	-0.00157	-0.00055	-0.00094	
157.28	-0.00160	0.00588	-0.00388	
157.28	-0.00125	0.01006	0.00019	
157.29	-0.00078	0.00756	-0.00345	
157.29	0.00091	-0.00061	-0.00256	
157.29	-0.00023	-0.00230	-0.00217	
157.30	-0.00151	0.00012	-0.00350	
157.30	-0.00168	0.00376	-0.00197	
157.30	-0.00069	0.00861	-0.00259	
157.31	0.00072	0.00933	-0.00153	
157.31	0.00066	0.00645	-0.00213	
157.31	0.00160	0.000	-0.00160	
157.32	-0.00038	-0.00220	-0.00338	
157.32	0.00046	0.00433	-0.00279	
157.32	-0.00114	0.00853	-0.00360	
157.33	-0.00022	0.00886	-0.00026	
157.33	0.00079	0.00441	-0.00203	
157.33	0.00114	0.00079	-0.00389	
157.34	0.00013	-0.00030	-0.00236	
157.34	-0.00084	0.00108	-0.00260	
157.34	-0.00168	0.00700	0.00019	
157.35	-0.00087	0.00836	-0.00256	
157.35	0.00165	0.00650	-0.00125	
157.35	0.00073	0.00053	-0.00342	
157.36	0.00073	-0.00203	-0.00201	
157.36	-0.00131	0.00200	-0.00215	
157.36	-0.00171	0.00689	-0.00031	
157.37	-0.00123	0.01009	-0.00231	
157.37	0.00061	0.00445	-0.00299	
157.37	0.00056	0.00050	-0.00239	
157.38	-0.00121	-0.00186	-0.00219	
157.38	-0.00253	0.00145	-0.00134	
157.38	-0.00227	0.00594	0.00019	
157.39	-0.00102	0.00726	-0.00150	
157.39	0.00033	0.00774	-0.00130	
157.39	0.00019	0.00147	-0.00624	
157.40	-0.00168	-0.00209	-0.00043	
157.40	-0.00132	0.00176	-0.00071	
157.40	-0.00330	0.00591	-0.00252	
157.41	-0.00138	0.00952	-0.00089	
157.41	-0.00160	0.00577	-0.00125	
157.41	-0.00017	0.00058	-0.00059	
157.42	-0.00147	-0.00358	-0.00338	
157.42	-0.00164	0.000	-0.00317	
157.42	-0.00238	0.00471	-0.00275	
157.43	-0.00157	0.00782	-0.00125	
157.43	-0.00068	0.00655	-0.00189	
157.43	0.00052	0.00089	-0.00161	
157.44	-0.00128	-0.00255	-0.00158	
157.44	-0.00162	-0.00141	-0.00384	
157.44	-0.00153	0.00450	-0.00052	
157.45	-0.00166	0.00852	-0.00232	
157.45	-0.00095	0.00689	-0.00121	
157.45	-0.00073	0.00120	0.000	
157.46	-0.00112	-0.00056	-0.00188	
157.46	-0.00264	-0.00186	-0.00165	
157.46	-0.00340	0.00306	-0.00235	
157.47	-0.00327	0.00902	-0.00290	
157.47	-0.00113	0.00953	0.00154	
157.47	-0.00063	0.00385	-0.00098	
157.48	-0.00040	-0.00250	-0.00097	
157.48	-0.00151	-0.00014	-0.00213	
157.48	-0.00157	0.00497	-0.00146	
157.49	-0.00198	0.00855	-0.00072	
157.49	-0.00047	0.00905	0.00038	
157.49	-0.00041	0.00435	-0.00341	
157.50	0.00162	0.000	-0.00356	
157.50	-0.00056	-0.00188	-0.00179	
157.50	-0.00153	-0.00165	-0.00232	
157.51	-0.00148	0.00518	-0.00158	
157.51	-0.00147	0.00938	-0.00401	
157.51	-0.00077	0.00756	-0.00015	
157.52	0.00050	0.00235	-0.00212	
157.52	0.00081	-0.00080	0.00046	
157.52	-0.00197	0.00261	-0.00122	
157.53	-0.00240	0.00818	-0.00691	
157.53	-0.00140	0.00906	-0.00239	
157.53	-0.00236	0.00467	0.00148	
157.54	-0.00243	-0.00130	0.00019	
157.54	-0.00300	-0.00474	-0.00419	
157.54	-0.00216	0.00082	-0.00294	
157.55	-0.00198	0.00633	-0.00267	
157.55	-0.00062	0.01320	-0.00070	
157.55	0.00051	0.01214	0.00274	
157.56	0.00046	0.00355	-0.00285	
157.56	-0.00239	-0.00223	-0.00592	
157.56	-0.00494	-0.00202	-0.00314	
157.57	-0.00386	0.00306	-0.00126	
157.57	-0.00248	0.00756	-0.00020	
157.57	-0.00165	0.00515	-0.00017	
157.58	-0.00046	0.00036	-0.00297	
157.58	-0.00185	-0.00230	-0.00651	
157.58	-0.00140	-0.00012	-0.00222	
157.59	-0.00240	0.00503	0.00305	
157.59	-0.00211	0.00970	-0.00297	
157.59	-0.00164	0.00991	-0.00258	
157.60	0.00148	0.00427	-0.00373	
157.60	-0.00013	-0.00189	-0.00114	
157.60	0.00056	-0.00238	-0.00270	
157.61	-0.00202	0.00226	-0.00562	
157.61	-0.00018	0.00892	-0.00136	
157.61	-0.00202	0.00858	-0.00060	
157.62	-0.00126	0.00232	-0.00303	
157.62	-0.00069	0.000	-0.00071	
157.62	-0.00259	-0.00059	-0.00055	
157.63	-0.00412	0.00115	-0.00098	
157.63	-0.00291	0.00805	-0.00246	
157.63	-0.00284	0.00992	-0.00148	
157.64	-0.00187	0.00483	-0.00422	
157.64	-0.00083	-0.00020	-0.00179	
157.64	-0.00363	-0.00117	-0.00395	
157.65	-0.00373	0.00300	-0.00329	
157.65	-0.00140	0.00783	-0.00111	
157.65	-0.00064	0.00738	-0.00642	
157.66	0.00117	0.00226	-0.00082	
157.66	0.00220	-0.00130	-0.00203	
157.66	-0.00090	-0.00305	-0.00106	
157.67	-0.00053	0.00027	-0.00466	
157.67	-0.00101	0.00849	0.00153	
157.67	0.00043	0.01133	-0.00166	
157.68	0.00141	0.00700	-0.00209	
157.68	-0.00028	-0.00139	-0.00255	
157.68	0.000	-0.00458	-0.00157	
157.69	-0.00152	0.00074	-0.00013	
157.69	-0.00147	0.00611	-0.00199	
157.69	-0.00089	0.00939	-0.00023	
157.70	0.000	0.00685	-0.00040	
157.70	0.00151	0.00120	-0.00177	
157.70	0.000	-0.00323	-0.00078	
157.71	-0.00199	0.00108	-0.00226	
157.71	-0.00187	0.00853	-0.00271	
157.71	-0.00067	0.01014	-0.00231	
157.72	0.00012	0.00706	-0.00298	
157.72	0.00247	0.00133	0.00072	
157.72	0.00078	-0.00148	-0.00299	
157.73	-0.00163	-0.00091	0.000	
157.73	-0.00158	0.00577	-0.00324	
157.73	-0.00149	0.00894	-0.00114	
157.74	0.00012	0.00717	-0.00111	
157.74	0.00295	0.00191	-0.00282	
157.74	-0.00011	-0.00274	0.000	
157.75	-0.00259	-0.00065	-0.00306	
157.75	-0.00299	0.00639	-0.00105	
157.75	-0.00183	0.00841	-0.00486	
157.76	-0.00078	0.00911	-0.00154	
157.76	-0.00022	0.00205	-0.00240	
157.76	-0.00098	-0.00277	-0.00232	
157.77	-0.00180	-0.00217	-0.00138	
157.77	-0.00165	0.00286	-0.00403	
157.77	-0.00271	0.00955	-0.00130	
157.78	-0.00146	0.00794	-0.00302	
157.78	-0.00090	0.00286	-0.00184	
157.78	-0.00063	-0.00164	-0.00219	
157.79	-0.00191	-0.00221	-0.00113	
157.79	-0.00146	0.00352	-0.00093	
157.79	-0.00315	0.00945	-0.00348	
157.80	-0.00228	0.00935	-0.00087	
157.80	-0.00068	0.00326	-0.00235	
157.80	-0.00160	-0.00288	-0.00110	
157.81	-0.00288	-0.00550	-0.00246	
157.81	-0.00638	-0.00147	-0.00128	
157.81	-0.00599	0.00552	-0.00177	
157.82	-0.00498	0.00914	-0.00212	
157.82	-0.00315	0.00617	-0.00290	
157.82	-0.00230	-0.00048	-0.00052	
157.83	-0.00390	-0.00103	0.00126	
157.83	-0.00474	0.00324	-0.00252	
157.83	-0.00465	0.00864	-0.00166	
157.84	-0.00238	0.00979	-0.00310	
157.84	0.00028	0.00555	0.00027	
157.84	0.00019	-0.00036	-0.00200	
157.85	-0.00166	-0.00112	-0.00191	
157.85	-0.00186	0.00064	-0.00338	
157.85	-0.00069	0.00824	-0.00175	
157.86	-0.00012	0.01223	-0.00200	
157.86	0.00080	0.00789	-0.00274	
157.86	0.00209	0.00141	-0.00192	
157.87	0.000	-0.00418	-0.00122	
157.87	-0.00046	-0.00335	-0.00071	
157.87	-0.00245	0.00503	-0.00209	
157.88	-0.00077	0.00892	-0.00177	
157.88	0.000	0.00705	-0.00150	
157.88	0.00119	0.00218	0.00032	
157.89	-0.00079	-0.00139	-0.00175	
157.89	-0.00159	0.00068	-0.00185	
157.89	-0.00372	0.00412	-0.00193	
157.90	-0.00347	0.01014	0.00031	
157.90	-0.00126	0.00665	-0.00224	
157.90	0.00038	0.00129	-0.00028	
157.91	0.00017	-0.00573	-0.00212	
157.91	-0.00171	-0.00312	-0.00148	
157.91	-0.00189	0.00445	0.00095	
157.92	-0.00148	0.00873	-0.00533	
157.92	0.00047	0.00883	-0.00111	
157.92	0.00215	0.00488	-0.00408	
157.93	0.000	0.00068	-0.00109	
157.93	-0.00113	-0.00048	0.00046	
157.93	-0.00179	0.00294	-0.00052	
157.94	-0.00153	0.00912	-0.00091	
157.94	0.00228	0.00930	0.000	
157.94	-0.00063	0.00279	-0.00179	
157.95	0.00086	-0.00192	-0.00125	
157.95	-0.00177	-0.00435	-0.00154	
157.95	-0.00148	0.00100	-0.00082	
157.96	-0.00162	0.00656	0.00030	
157.96	-0.00121	0.00968	-0.00068	
157.96	0.00033	0.00617	-0.00082	
157.97	-0.00046	0.000	-0.00197	
157.97	-0.00097	-0.00056	-0.00369	
157.97	-0.00145	0.00218	-0.00334	
157.98	-0.00097	0.00891	0.00158	
157.98	-0.00043	0.01017	-0.00536	
157.98	0.00117	0.00412	0.000	
157.99	0.00043	-0.00164	-0.00285	
157.99	-0.00106	-0.00491	-0.00149	
157.99	-0.00295	-0.00220	-0.00203	
158.00	-0.00193	0.00776	-0.00097	
158.00	-0.00186	0.01144	-0.00216	
158.00	-0.00064	0.00888	-0.00044	
158.01	-0.00084	0.00152	-0.00086	
158.01	-0.00219	-0.00188	-0.00236	
158.01	-0.00332	0.00148	0.000	
158.02	-0.00265	0.00768	-0.00177	
158.02	-0.00062	0.00974	-0.00101	
158.02	0.00055	0.00408	-0.00228	
158.03	0.00038	-0.00112	-0.00095	
158.03	-0.00049	-0.00483	-0.00071	
158.03	-0.00056	-0.00235	-0.00046	
158.04	-0.00103	0.00629	-0.00133	
158.04	0.000	0.01191	-0.00130	
158.04	-0.00136	0.01161	-0.00098	
158.05	-0.00016	0.00439	-0.00039	
158.05	-0.00035	-0.00123	-0.00161	
158.05	-0.00191	-0.00177	-0.00128	
158.06	-0.00259	0.00359	0.00034	
158.06	-0.00132	0.00941	-0.00215	
158.06	-0.00086	0.00620	-0.00307	
158.07	0.00050	0.00135	-0.00124	
158.07	0.000	-0.00414	-0.00091	
158.07	-0.00306	-0.00315	0.00012	
158.08	-0.00249	0.00461	-0.00148	
158.08	-0.00446	0.01136	-0.00124	
158.08	-0.00083	0.01258	-0.00187	
158.09	-0.00046	0.00320	0.00026	
158.09	-0.00038	-0.00459	-0.00215	
158.09	-0.00227	-0.00224	-0.00060	
158.10	-0.00281	0.00455	-0.00244	
158.10	-0.00249	0.00679	-0.00161	
158.10	-0.00032	0.00583	-0.00220	
158.11	0.00034	0.00303	-0.00111	
158.11	-0.00015	-0.00126	0.00017	
158.11	-0.00022	-0.00309	-0.00158	
158.12	-0.00061	0.00503	-0.00074	
158.12	-0.00034	0.01355	-0.00176	
158.12	-0.00052	0.01436	-0.00200	
158.13	0.00077	0.00742	-0.00243	
158.13	0.00026	-0.00167	-0.00081	
158.13	-0.00175	-0.00389	-0.00169	
158.14	-0.00253	0.00318	-0.00016	
158.14	-0.00279	0.00949	-0.00227	
158.14	-0.00145	0.00991	-0.00020	
158.15	0.00045	0.00547	-0.00322	
158.15	0.00176	-0.00033	-0.00158	
158.15	-0.00068	-0.00270	-0.00191	
158.16	-0.00215	0.000	-0.00166	
158.16	-0.00366	0.00973	-0.00109	
158.16	-0.00181	0.01371	-0.00271	
158.17	0.00019	0.00755	-0.00097	
158.17	0.00068	-0.00409	-0.00252	
158.17	-0.00045	-0.00542	0.00125	
158.18	-0.00265	-0.00183	-0.00074	
158.18	-0.00318	0.00479	-0.00197	
158.18	-0.00197	0.01026	-0.00313	
158.19	0.00067	0.00621	-0.00180	
158.19	0.00100	-0.00045	0.000	
158.19	-0.00089	-0.00509	-0.00168	
158.20	-0.00267	-0.00197	-0.00192	
158.20	-0.00253	0.00745	-0.00054	
158.20	-0.00172	0.01103	-0.00256	
158.21	0.00163	0.00880	-0.00068	
158.21	0.00220	0.00170	-0.00161	
158.21	0.00296	-0.00414	-0.00205	
158.22	0.00100	-0.00233	-0.00136	
158.22	0.00097	0.00329	-0.00072	
158.22	0.00151	0.00949	-0.00189	
158.23	0.00315	0.00853	-0.00115	
158.23	0.00425	0.00011	-0.00336	
158.23	0.00220	-0.00411	-0.00125	
158.24	0.00091	-0.00344	-0.00409	
158.24	-0.00061	0.00397	-0.00122	
158.24	0.000	0.01139	0.00089	
158.25	0.00021	0.00974	0.000	
158.25	0.00328	0.00164	0.00017	
158.25	0.00166	-0.00400	-0.00077	
158.26	-0.00056	-0.00450	-0.00099	
158.26	-0.00147	0.00277	-0.00125	
158.26	-0.00013	0.01041	-0.00078	
158.27	0.00049	0.01073	-0.00293	
158.27	0.00052	0.00544	-0.00226	
158.27	0.00012	-0.00045	-0.00264	
158.28	-0.00091	-0.00289	-0.00250	
158.28	-0.00384	0.00338	-0.00183	
158.28	-0.00239	0.01085	-0.00176	
158.29	0.00022	0.01095	-0.00145	
158.29	0.00119	0.00508	-0.00302	
158.29	-0.00016	-0.00327	-0.00153	
158.30	-0.00188	-0.00373	0.00046	
