205.33	-0.1023	0.00029	0.02618	
205.33	-0.02157	0.01482	0.07679	
205.34	0.05600	0.01461	0.1208	
205.34	0.01675	0.00659	0.1434	
205.34	-0.07309	-0.00211	0.1793	
205.35	-0.1640	-0.00935	0.2105	
205.35	-0.1624	-0.00345	0.2173	
205.35	-0.1080	0.00977	0.1522	
205.36	0.00157	0.01497	0.09447	
205.36	0.01224	0.01027	0.07244	
205.36	-0.02412	-0.00182	0.09361	
205.37	-0.1063	-0.00792	0.1299	
205.37	-0.1352	-0.00126	0.1525	
205.37	-0.1080	0.00817	0.1310	
205.38	0.03625	0.01314	0.1010	
205.38	0.09928	0.00912	0.05222	
205.38	0.07341	-0.00012	-0.03050	
205.39	0.02442	-0.00764	-0.1024	
205.39	0.00707	-0.00652	-0.1919	
205.39	0.07064	0.00311	-0.2821	
205.40	0.1588	0.01403	-0.3488	
205.40	0.2089	0.01426	-0.3315	
205.40	0.1807	0.00386	-0.2332	
205.41	0.1019	-0.00488	-0.1205	
205.41	-0.05522	-0.00492	-0.06656	
205.41	-0.05358	0.00339	-0.04184	
205.42	0.01315	0.00897	-0.04811	
205.42	0.09822	0.01015	-0.05806	
205.42	0.09430	0.00371	-0.07722	
205.43	0.01195	-0.00230	-0.06185	
205.43	-0.08234	-0.00615	-0.03286	
205.43	-0.1201	0.00208	-0.00236	
205.44	-0.09574	0.01323	0.05033	
205.44	-0.01049	0.01488	0.09882	
205.44	0.02392	0.00573	0.1516	
205.45	-0.05659	-0.00312	0.1696	
205.45	-0.1551	-0.00629	0.1761	
205.45	-0.1891	-0.00089	0.1991	
205.46	-0.1483	0.00756	0.1971	
205.46	-0.07703	0.01159	0.1286	
205.46	-0.01378	0.00820	0.08712	
205.47	-0.04284	0.00094	0.09096	
205.47	-0.08578	-0.00703	0.1431	
205.47	-0.1278	-0.00180	0.1516	
205.48	-0.1358	0.00888	0.1203	
205.48	-0.06558	0.01197	0.1225	
205.48	0.06989	0.00580	0.09436	
205.49	0.06464	-0.00039	0.01957	
205.49	0.04023	-0.00418	-0.06264	
205.49	0.00546	-0.00273	-0.1724	
205.50	0.02697	0.00321	-0.2341	
205.50	0.1068	0.00932	-0.3223	
205.50	0.1862	0.00986	-0.3539	
205.51	0.2058	0.00502	-0.2918	
205.51	0.1707	-0.00447	-0.1813	
205.51	0.05314	-0.00235	-0.09184	
205.52	-0.03630	0.00606	-0.03563	
205.52	0.00223	0.00879	-0.03391	
205.52	0.07959	0.00727	-0.04105	
205.53	0.1393	0.00174	-0.06911	
205.53	0.08877	-0.00279	-0.06926	
205.53	0.01320	-0.00197	-0.05983	
205.54	-0.06303	0.00239	-0.03638	
205.54	-0.08555	0.01145	-0.00047	
205.54	-0.03157	0.01126	0.06802	
205.55	0.04884	0.00539	0.1105	
205.55	0.01189	-0.00156	0.1298	
205.55	-0.06297	-0.00162	0.1826	
205.56	-0.1506	0.00167	0.2088	
205.56	-0.1444	0.00744	0.2171	
205.56	-0.08666	0.00850	0.1714	
205.57	0.00074	0.00514	0.1077	
205.57	0.00367	-0.00024	0.07996	
205.57	-0.02726	-0.00183	0.09629	
205.58	-0.09256	0.00162	0.1439	
205.58	-0.1098	0.00991	0.1616	
205.58	-0.08803	0.01094	0.1450	
205.59	0.02596	0.00386	0.1140	
205.59	0.1075	-0.00121	0.04337	
205.59	0.08208	-0.00298	-0.02110	
205.60	0.04586	0.00136	-0.09333	
205.60	0.02100	0.00594	-0.2012	
205.60	0.08087	0.00609	-0.2732	
205.61	0.1620	0.00573	-0.3347	
205.61	0.2044	0.00333	-0.3644	
205.61	0.1756	-0.00032	-0.2522	
205.62	0.1371	0.00136	-0.1299	
205.62	-0.03414	0.00621	-0.06071	
205.62	-0.07539	0.00877	-0.02890	
205.63	-0.00296	0.00364	-0.03513	
205.63	0.07434	-0.00050	-0.04437	
205.63	0.09399	-0.00283	-0.05673	
205.64	0.02334	0.00179	-0.06850	
205.64	-0.06527	0.00545	-0.05491	
205.64	-0.1233	0.00706	-0.02097	
205.65	-0.1053	0.00771	0.02577	
205.65	-0.02616	0.00270	0.08239	
205.65	0.03432	-0.00098	0.1262	
205.66	-0.03633	0.000	0.1583	
205.66	-0.1272	0.00503	0.1843	
205.66	-0.1867	0.00794	0.2016	
205.67	-0.1703	0.00405	0.2094	
205.67	-0.09704	0.00085	0.1531	
205.67	-0.02392	0.00079	0.08784	
205.68	-0.03571	0.00261	0.07810	
205.68	-0.08140	0.00497	0.1140	
205.68	-0.1337	0.00942	0.1649	
205.69	-0.1509	0.00900	0.1694	
205.69	-0.1010	0.00148	0.1160	
205.69	0.04116	-0.00253	0.06951	
205.70	0.07488	0.000	0.03712	
205.70	0.04092	0.00673	-0.03221	
205.70	-0.00242	0.00674	-0.1222	
205.71	0.01552	0.00397	-0.2092	
205.71	0.09467	-0.00047	-0.3010	
205.71	0.1864	0.00056	-0.3757	
205.72	0.2182	0.00338	-0.3451	
205.72	0.2011	0.00549	-0.2217	
205.72	0.07844	0.00927	-0.1117	
205.73	-0.04936	0.00815	-0.05703	
205.73	-0.01686	-0.00024	-0.03383	
205.73	0.06162	-0.00317	-0.02995	
205.74	0.1325	-0.00153	-0.05488	
205.74	0.09905	0.00429	-0.06312	
205.74	0.00934	0.00961	-0.05117	
205.75	-0.07749	0.00712	-0.02096	
205.75	-0.1052	0.00235	0.00922	
205.75	-0.06295	0.00202	0.04685	
205.76	0.04006	0.00241	0.09514	
205.76	0.03270	0.00536	0.1403	
205.76	-0.05898	0.00941	0.1511	
205.77	-0.1630	0.00852	0.1858	
205.77	-0.1623	0.00091	0.2058	
205.77	-0.1087	-0.00367	0.1702	
205.78	-0.00335	-0.00161	0.1109	
205.78	0.02765	0.00615	0.08112	
205.78	-0.02111	0.01018	0.09568	
205.79	-0.08877	0.00789	0.1562	
205.79	-0.1293	0.00450	0.1549	
205.79	-0.1181	-0.00014	0.1512	
205.80	0.00301	-0.00203	0.1031	
205.80	0.1220	0.00252	0.06449	
205.80	0.09030	0.00759	0.01201	
205.81	0.03674	0.00944	-0.07907	
205.81	-0.02168	0.00215	-0.1707	
205.81	0.04184	-0.00541	-0.2496	
205.82	0.1248	-0.00488	-0.3418	
205.82	0.1981	0.00418	-0.3904	
205.82	0.1860	0.01176	-0.2881	
205.83	0.1493	0.01011	-0.1559	
205.83	-0.02032	0.00491	-0.07213	
205.83	-0.09617	-0.00067	-0.02826	
205.84	-0.01562	-0.00568	-0.02390	
205.84	0.07800	-0.00094	-0.02855	
205.84	0.1203	0.00671	-0.04277	
205.85	0.04640	0.01191	-0.05350	
205.85	-0.04355	0.00700	-0.04873	
205.85	-0.1053	-0.00302	-0.02618	
205.86	-0.09518	-0.00336	0.01156	
205.86	-0.01927	0.00408	0.05197	
205.86	0.07266	0.00838	0.1117	
205.87	-0.00709	0.01306	0.1445	
205.87	-0.1107	0.00805	0.1789	
205.87	-0.1837	-0.00112	0.1899	
205.88	-0.1666	-0.00629	0.1998	
205.88	-0.08829	-0.00305	0.1582	
205.88	-0.00284	0.00818	0.10000	
205.89	-0.02013	0.01459	0.07851	
205.89	-0.07017	0.00835	0.1149	
205.89	-0.1389	0.00100	0.1628	
205.90	-0.1656	-0.00221	0.1532	
205.90	-0.08769	-0.00223	0.1158	
205.90	0.04313	0.00364	0.1057	
205.91	0.07585	0.01141	0.05446	
205.91	0.05063	0.01079	-0.02391	
205.91	-0.00240	0.00180	-0.1203	
205.92	0.00012	-0.00745	-0.2050	
205.92	0.09362	-0.00717	-0.2873	
205.92	0.1881	0.00298	-0.3877	
205.93	0.2034	0.01423	-0.3622	
205.93	0.1878	0.01386	-0.2434	
205.93	0.1039	0.00245	-0.1319	
205.94	-0.05273	-0.00421	-0.05705	
205.94	-0.04786	-0.00532	-0.03697	
205.94	0.03495	-0.00058	-0.02748	
205.95	0.1099	0.00908	-0.03913	
205.95	0.07810	0.01226	-0.05023	
205.95	-0.00593	0.00680	-0.04939	
205.96	-0.09229	-0.00482	-0.02682	
205.96	-0.1183	-0.00797	0.00263	
205.96	-0.07519	0.00192	0.03986	
205.97	0.02658	0.01353	0.08769	
205.97	0.03331	0.01370	0.1306	
205.97	-0.05218	0.00779	0.1594	
205.98	-0.1436	-0.00211	0.1800	
205.98	-0.1739	-0.00759	0.1947	
205.98	-0.1110	-0.00382	0.1913	
205.99	-0.02769	0.00871	0.1328	
205.99	0.03007	0.01492	0.08014	
205.99	-0.01542	0.01024	0.08131	
206.00	-0.06696	-0.00289	0.1272	
206.00	-0.1143	-0.00579	0.1620	
206.00	-0.09207	-0.00141	0.1814	
206.01	-0.01461	0.00650	0.1464	
206.01	0.09947	0.01223	0.08592	
206.01	0.09541	0.01135	0.02963	
206.02	0.04471	0.00162	-0.06390	
206.02	0.00245	-0.00702	-0.1481	
206.02	0.04861	-0.00849	-0.2341	
206.03	0.1312	0.00318	-0.3257	
206.03	0.1869	0.01309	-0.4039	
206.03	0.2005	0.01480	-0.3422	
206.04	0.1687	0.00374	-0.1994	
206.04	0.05954	-0.00506	-0.1022	
206.04	-0.06934	-0.00585	-0.05128	
206.05	0.00131	0.00145	-0.03502	
206.05	0.06321	0.00908	-0.01698	
206.05	0.1192	0.01250	-0.02082	
206.06	0.06594	0.00515	-0.04570	
206.06	-0.02243	-0.00383	-0.03792	
206.06	-0.07804	-0.00817	-0.01548	
206.07	-0.08720	-0.00011	0.01248	
206.07	-0.05566	0.01391	0.04880	
206.07	0.03336	0.01577	0.09981	
206.08	0.01488	0.00708	0.1435	
206.08	-0.09545	-0.00120	0.1695	
206.08	-0.1690	-0.00774	0.1896	
206.09	-0.1796	-0.00389	0.2063	
206.09	-0.1059	0.00735	0.1619	
206.09	-0.04057	0.01368	0.08800	
206.10	-0.01654	0.01008	0.04559	
206.10	-0.06260	-0.00111	0.08382	
206.10	-0.1070	-0.00645	0.1691	
206.11	-0.1701	-0.00091	0.1829	
206.11	-0.1388	0.00785	0.1458	
206.11	-0.02578	0.01206	0.1358	
206.12	0.04576	0.00959	0.08406	
206.12	0.04007	0.00173	0.00247	
206.12	0.01282	-0.00544	-0.1048	
206.13	0.00126	-0.00623	-0.1914	
206.13	0.05018	0.00179	-0.2828	
206.13	0.1373	0.01220	-0.3670	
206.14	0.1764	0.01352	-0.3835	
206.14	0.1965	0.00448	-0.2671	
206.14	0.1320	-0.00509	-0.1518	
206.15	-0.01426	-0.00406	-0.07891	
206.15	-0.06496	0.00198	-0.05366	
206.15	-0.00992	0.00921	-0.02949	
206.16	0.06859	0.01009	-0.02551	
206.16	0.08719	0.00409	-0.04042	
206.16	0.01614	-0.00323	-0.03262	
206.17	-0.05144	-0.00582	-0.01662	
206.17	-0.1093	-0.00117	0.00082	
206.17	-0.1030	0.01076	0.01677	
206.18	-0.00720	0.01452	0.07138	
206.18	0.04764	0.00803	0.1158	
206.18	-0.01346	-0.00150	0.1528	
206.19	-0.09802	-0.00453	0.1664	
206.19	-0.1734	-0.00214	0.1968	
206.19	-0.1376	0.00642	0.2095	
206.20	-0.04413	0.01076	0.1401	
206.20	0.00646	0.00852	0.06112	
206.20	-0.00181	0.00118	0.05030	
206.21	-0.05415	-0.00538	0.09845	
206.21	-0.1176	-0.00168	0.1681	
206.21	-0.1573	0.00999	0.1815	
206.22	-0.07430	0.01155	0.1705	
206.22	0.04071	0.00680	0.1464	
206.22	0.08572	0.000	0.05270	
206.23	0.05476	-0.00294	-0.07394	
206.23	0.03318	-0.00314	-0.1628	
206.23	0.04032	0.00253	-0.2352	
206.24	0.1231	0.00932	-0.3043	
206.24	0.1814	0.01029	-0.3790	
206.24	0.1943	0.00364	-0.3565	
206.25	0.1929	-0.00209	-0.2257	
206.25	0.1171	-0.00120	-0.1218	
206.25	-0.03121	0.00439	-0.07174	
206.26	-0.03109	0.00720	-0.04343	
206.26	0.05660	0.00541	-0.02936	
206.26	0.1038	0.00265	-0.02265	
206.27	0.09928	-0.00045	-0.02878	
206.27	0.01033	-0.00188	-0.01940	
206.27	-0.07127	0.00152	-0.00482	
206.28	-0.1002	0.00764	0.00733	
206.28	-0.05729	0.01076	0.04649	
206.28	0.01065	0.00679	0.09525	
206.29	0.03913	-0.00071	0.1289	
206.29	-0.05355	-0.00085	0.1649	
206.29	-0.1312	0.00247	0.1927	
206.30	-0.1688	0.00561	0.2088	
206.30	-0.1288	0.00647	0.1784	
206.30	-0.04583	0.00486	0.1012	
206.31	-0.00036	0.00127	0.05280	
206.31	-0.02595	-0.00218	0.05948	
206.31	-0.07388	0.00132	0.1257	
206.32	-0.1376	0.00800	0.1511	
206.32	-0.1338	0.00936	0.1792	
206.32	-0.03943	0.00286	0.1743	
206.33	0.04039	-0.00018	0.1105	
206.33	0.05681	-0.00144	0.02184	
206.33	0.03589	0.00130	-0.08173	
206.34	0.01914	0.00274	-0.1784	
206.34	0.05007	0.00438	-0.2526	
206.34	0.1260	0.00555	-0.3434	
206.35	0.1655	0.00318	-0.3986	
206.35	0.1798	-0.00132	-0.3070	
206.35	0.1587	0.00061	-0.1952	
206.36	0.02782	0.00683	-0.1065	
206.36	-0.05695	0.00656	-0.06217	
206.36	-0.01397	0.00186	-0.03858	
206.37	0.04694	0.00108	-0.02654	
206.37	0.09875	0.00058	-0.02529	
206.37	0.04725	0.00135	-0.02313	
206.38	-0.03573	0.00389	-0.01251	
206.38	-0.1017	0.00542	0.00442	
206.38	-0.1106	0.00652	0.03372	
206.39	-0.05947	0.00364	0.07256	
206.39	0.02794	0.00194	0.1091	
206.39	-0.00143	0.00209	0.1381	
206.40	-0.09420	0.00614	0.1757	
206.40	-0.1682	0.00579	0.1909	
206.40	-0.1685	0.00220	0.1931	
206.41	-0.09206	0.00183	0.1511	
206.41	-0.02434	0.00206	0.07214	
206.41	0.00531	0.00147	0.04179	
206.42	-0.03586	0.00389	0.08155	
206.42	-0.08584	0.00720	0.1659	
206.42	-0.1526	0.00599	0.1985	
206.43	-0.09484	0.00288	0.2064	
206.43	0.01027	-0.00048	0.1560	
206.43	0.08986	0.00164	0.06845	
206.44	0.07198	0.00468	-0.03047	
206.44	0.05327	0.00476	-0.1497	
206.44	0.04032	0.00205	-0.2270	
206.45	0.08708	0.00053	-0.2981	
206.45	0.1509	0.00135	-0.3780	
206.45	0.1969	0.00223	-0.3547	
206.46	0.2010	0.00491	-0.2480	
206.46	0.1244	0.00868	-0.1351	
206.46	0.00240	0.00509	-0.08467	
206.47	-0.04227	0.00011	-0.05809	
206.47	0.02548	-0.00277	-0.04776	
206.47	0.09045	0.00029	-0.03352	
206.48	0.09590	0.00527	-0.02191	
206.48	0.01812	0.00811	-0.01756	
206.48	-0.05950	0.00427	-0.00975	
206.49	-0.1163	0.00171	0.01740	
206.49	-0.07770	0.00102	0.04160	
206.49	0.00579	0.00102	0.08918	
206.50	0.04683	0.00517	0.1165	
206.50	-0.02180	0.00862	0.1556	
206.50	-0.1010	0.00661	0.1810	
206.51	-0.1724	-0.00059	0.1974	
206.51	-0.1352	-0.00356	0.1860	
206.51	-0.04475	0.00055	0.1141	
206.52	0.00335	0.00568	0.05535	
206.52	-0.00070	0.00664	0.04473	
206.52	-0.05987	0.00667	0.08863	
206.53	-0.1175	0.00317	0.1589	
206.53	-0.1384	0.00205	0.1725	
206.53	-0.06162	-0.00035	0.1744	
206.54	0.03218	0.00241	0.1420	
206.54	0.06006	0.00818	0.05158	
206.54	0.03401	0.00629	-0.05739	
206.55	0.04589	0.00105	-0.1740	
206.55	0.06089	-0.00417	-0.2471	
206.55	0.1287	-0.00070	-0.3391	
206.56	0.1706	0.00488	-0.3905	
206.56	0.1682	0.00821	-0.3205	
206.56	0.1675	0.00747	-0.2042	
206.57	0.06180	0.00492	-0.1141	
206.57	-0.04358	-0.00042	-0.07911	
206.57	-0.03017	-0.00365	-0.05562	
206.58	0.04074	-0.00103	-0.03802	
206.58	0.07782	0.00689	-0.02467	
206.58	0.04543	0.00939	-0.02130	
206.59	-0.03480	0.00494	-0.01094	
206.59	-0.1038	-0.00132	0.00498	
206.59	-0.1199	-0.00136	0.03843	
206.60	-0.06275	0.00471	0.06297	
206.60	0.00597	0.00829	0.09852	
206.60	-0.00327	0.00970	0.1337	
206.61	-0.07125	0.00741	0.1736	
206.61	-0.1514	-0.00023	0.1987	
206.61	-0.1725	-0.00371	0.1971	
206.62	-0.1152	-0.00136	0.1624	
206.62	-0.04882	0.00658	0.08586	
206.62	-0.00185	0.01077	0.03692	
206.63	-0.02924	0.00695	0.07259	
206.63	-0.08246	0.00130	0.1359	
206.63	-0.1525	-0.00053	0.1622	
206.64	-0.1245	-0.00035	0.1924	
206.64	-0.02873	0.00424	0.1721	
206.64	0.05596	0.00973	0.1187	
206.65	0.05756	0.00876	0.00921	
206.65	0.04532	0.00121	-0.1044	
206.65	0.03276	-0.00477	-0.1965	
206.66	0.05890	-0.00342	-0.2878	
206.66	0.1327	0.00542	-0.3661	
206.66	0.1971	0.01062	-0.3746	
206.67	0.2150	0.01097	-0.2624	
206.67	0.1439	0.00362	-0.1482	
206.67	0.01616	-0.00208	-0.09804	
206.68	-0.04312	-0.00394	-0.06958	
206.68	0.01360	0.000	-0.04629	
206.68	0.08107	0.00785	-0.03650	
206.69	0.1184	0.01055	-0.03633	
206.69	0.05125	0.00536	-0.00764	
206.69	-0.03665	-0.00212	0.00179	
206.70	-0.1065	-0.00420	0.01956	
206.70	-0.08478	0.00330	0.03386	
206.70	-0.00831	0.01074	0.07138	
206.71	0.05999	0.01132	0.1102	
206.71	0.00083	0.00788	0.1389	
206.71	-0.09596	0.00147	0.1888	
206.72	-0.1700	-0.00405	0.2234	
206.72	-0.1557	-0.00217	0.2201	
206.72	-0.05897	0.00806	0.1428	
206.73	0.01726	0.01273	0.05944	
206.73	0.02652	0.00738	0.03003	
206.73	-0.03004	-0.00038	0.07824	
206.74	-0.09834	-0.00136	0.1509	
206.74	-0.1503	0.00088	0.1777	
206.74	-0.07861	0.00518	0.1853	
206.75	0.03907	0.01074	0.1519	
206.75	0.09033	0.00758	0.05019	
206.75	0.05831	0.00248	-0.03545	
206.76	0.03528	-0.00579	-0.1559	
206.76	0.02595	-0.00695	-0.2306	
206.76	0.09656	0.00386	-0.3257	
206.77	0.1768	0.01182	-0.3715	
206.77	0.1880	0.01018	-0.3055	
206.77	0.1777	0.00447	-0.2106	
206.78	0.05977	-0.00344	-0.1179	
206.78	-0.05225	-0.00350	-0.07469	
206.78	-0.04711	0.00071	-0.06299	
206.79	0.03257	0.00633	-0.04959	
206.79	0.1039	0.00880	-0.04109	
206.79	0.07226	0.00567	-0.03702	
206.80	-0.01576	-0.00223	-0.01471	
206.80	-0.1052	-0.00552	-0.00302	
206.80	-0.1324	0.00086	0.02125	
206.81	-0.06059	0.01067	0.06542	
206.81	0.03229	0.01120	0.1082	
206.81	0.01117	0.00741	0.1326	
206.82	-0.05334	0.00185	0.1720	
206.82	-0.1448	-0.00271	0.2013	
206.82	-0.1825	-0.00239	0.2109	
206.83	-0.1160	0.00592	0.1700	
206.83	-0.04147	0.01252	0.08757	
206.83	0.00226	0.00897	0.03834	
206.84	-0.02214	-0.00024	0.05975	
206.84	-0.08278	-0.00356	0.1180	
206.84	-0.1537	0.000	0.1603	
206.85	-0.1179	0.00629	0.1690	
206.85	-0.03517	0.01002	0.1785	
206.85	0.06616	0.00797	0.1159	
206.86	0.04577	0.00215	0.02524	
206.86	0.01536	-0.00495	-0.08529	
206.86	0.01152	-0.00614	-0.1925	
206.87	0.06213	0.00161	-0.2759	
206.87	0.1332	0.00970	-0.3519	
206.87	0.1867	0.01156	-0.3655	
206.88	0.1931	0.00376	-0.2741	
206.88	0.1287	-0.00271	-0.1604	
206.88	0.01225	-0.00255	-0.09224	
206.89	-0.04142	0.00114	-0.06569	
206.89	0.01656	0.00547	-0.06551	
206.89	0.08025	0.00823	-0.04767	
206.90	0.1099	0.00561	-0.04013	
206.90	0.03813	0.000	-0.03872	
206.90	-0.04912	-0.00435	-0.01411	
206.91	-0.1126	0.00117	0.01560	
206.91	-0.08429	0.00797	0.04509	
206.91	-0.02335	0.01082	0.07904	
206.92	0.02674	0.00583	0.1054	
206.92	-0.01315	0.00138	0.1534	
206.92	-0.09685	-0.00136	0.1766	
206.93	-0.1611	-0.00141	0.2062	
206.93	-0.1441	0.00350	0.2274	
206.93	-0.06644	0.00897	0.1568	
206.94	-0.00282	0.00755	0.06838	
206.94	0.01242	0.00070	0.03250	
206.94	-0.03389	-0.00250	0.06812	
206.95	-0.08490	-0.00089	0.1353	
206.95	-0.1369	0.00592	0.1800	
206.95	-0.08532	0.00932	0.1654	
206.96	0.01479	0.00703	0.1343	
206.96	0.08282	0.00194	0.08104	
206.96	0.05091	-0.00191	-0.02638	
206.97	0.04363	-0.00197	-0.1504	
206.97	0.04219	0.00112	-0.2285	
206.97	0.08976	0.00692	-0.3114	
206.98	0.1615	0.00945	-0.3706	
206.98	0.2056	0.00600	-0.3300	
206.98	0.1904	-0.00030	-0.2207	
206.99	0.09754	-0.00059	-0.1221	
206.99	-0.01435	0.00139	-0.08040	
206.99	-0.01649	0.00415	-0.06122	
207.00	0.02783	0.00645	-0.05091	
207.00	0.09959	0.00455	-0.06241	
207.00	0.08733	0.00091	-0.05658	
207.01	0.01799	-0.00074	-0.02855	
207.01	-0.05856	0.00036	-0.01212	
207.01	-0.1160	0.00594	0.01665	
207.02	-0.07048	0.00983	0.05940	
207.02	0.01354	0.00633	0.08864	
207.02	0.01457	0.00215	0.1241	
207.03	-0.05117	0.00045	0.1640	
207.03	-0.1213	0.00147	0.1981	
207.03	-0.1844	0.00367	0.2316	
207.04	-0.1410	0.00665	0.2090	
207.04	-0.07526	0.00671	0.1244	
207.04	-0.01729	0.00421	0.05154	
207.05	-0.01871	0.00039	0.04896	
207.05	-0.05575	-0.00029	0.09067	
207.05	-0.1276	0.00535	0.1598	
207.06	-0.1340	0.00865	0.1631	
207.06	-0.05856	0.00600	0.1614	
207.06	0.04604	0.00141	0.1152	
207.07	0.05893	0.00114	0.02626	
207.07	0.03859	0.00195	-0.05821	
207.07	0.03635	0.00047	-0.1758	
207.08	0.05125	0.00277	-0.2578	
207.08	0.1165	0.00600	-0.3490	
207.08	0.1682	0.00585	-0.3650	
207.09	0.1817	0.00348	-0.2812	
207.09	0.1443	0.00058	-0.1603	
207.09	0.03199	0.00406	-0.09048	
207.10	-0.05182	0.00462	-0.04732	
207.10	-0.03258	0.00382	-0.04258	
207.10	0.04683	0.00244	-0.06531	
207.11	0.08521	0.00202	-0.06362	
207.11	0.05290	0.00079	-0.05840	
207.11	-0.01811	0.00239	-0.03916	
207.12	-0.1047	0.00439	-0.01146	
207.12	-0.1226	0.00586	0.03011	
207.12	-0.03876	0.00588	0.08290	
207.13	0.01632	0.00385	0.1180	
207.13	0.00145	0.00355	0.1519	
207.13	-0.05980	0.00442	0.1786	
207.14	-0.1510	0.00450	0.2063	
207.14	-0.1611	0.00371	0.2232	
207.14	-0.1031	0.00417	0.1692	
207.15	-0.03777	0.00329	0.08510	
207.15	-0.00183	0.00232	0.04061	
207.15	-0.01882	0.00279	0.07547	
207.16	-0.08393	0.00605	0.1251	
207.16	-0.1418	0.00638	0.1438	
207.16	-0.1156	0.00521	0.1506	
207.17	-0.00873	0.00186	0.1536	
207.17	0.08816	0.00214	0.09964	
207.17	0.06640	0.00424	0.00243	
207.18	0.04537	0.00274	-0.1183	
207.18	0.03693	0.00114	-0.2170	
207.18	0.08224	0.00068	-0.3034	
207.19	0.1504	0.00352	-0.3777	
207.19	0.2134	0.00526	-0.3514	
207.19	0.2097	0.00494	-0.2241	
207.20	0.1351	0.00517	-0.1234	
207.20	-0.01471	0.00623	-0.06613	
207.20	-0.02655	0.00089	-0.04637	
207.21	0.02589	-0.00098	-0.04175	
207.21	0.1079	0.00291	-0.04811	
207.21	0.1312	0.00505	-0.06759	
207.22	0.05139	0.00536	-0.05939	
207.22	-0.03953	0.00336	-0.03172	
207.22	-0.1124	0.00344	0.00027	
207.23	-0.07999	0.00483	0.04583	
207.23	-0.00370	0.00403	0.08876	
207.23	0.03878	0.00561	0.1222	
207.24	-0.03466	0.00667	0.1732	
207.24	-0.1069	0.00629	0.2031	
207.24	-0.1906	0.00305	0.2265	
207.25	-0.1459	0.00067	0.2061	
207.25	-0.07184	0.00265	0.1271	
207.25	0.00962	0.00588	0.05939	
207.26	0.00033	0.00514	0.04720	
207.26	-0.04361	0.00471	0.1028	
207.26	-0.1077	0.00435	0.1498	
207.27	-0.1335	0.00311	0.1624	
207.27	-0.06905	0.00227	0.1651	
207.27	0.04428	0.00248	0.1254	
207.28	0.07965	0.00712	0.03904	
207.28	0.02901	0.00538	-0.05328	
207.28	0.01677	0.00029	-0.1742	
207.29	0.01698	-0.00071	-0.2418	
207.29	0.09136	0.00162	-0.3331	
207.29	0.1549	0.00597	-0.3709	
207.30	0.1873	0.00764	-0.3044	
207.30	0.1324	0.00742	-0.1958	
207.30	0.02162	0.00476	-0.09303	
207.31	-0.06430	0.00126	-0.04606	
207.31	-0.04562	-0.00233	-0.03431	
207.31	0.03931	0.00121	-0.04779	
207.32	0.1056	0.00567	-0.06307	
207.32	0.06054	0.00700	-0.05668	
207.32	-0.01847	0.00524	-0.04860	
207.33	-0.09656	0.00121	-0.03641	
207.33	-0.1212	0.00150	0.00818	
207.33	-0.02981	0.00502	0.07081	
207.34	0.03178	0.00649	0.1092	
207.34	0.00024	0.00794	0.1461	
207.34	-0.07940	0.00617	0.1704	
207.35	-0.1606	0.00245	0.2073	
207.35	-0.1686	-0.00247	0.2216	
207.35	-0.1000	0.000	0.1843	
207.36	-0.03731	0.00617	0.1186	
207.36	-0.01548	0.00811	0.06049	
207.36	-0.04439	0.00527	0.07982	
207.37	-0.09772	0.00258	0.1421	
207.37	-0.1317	0.00183	0.1549	
207.37	-0.09535	0.00189	0.1623	
207.38	0.00322	0.00392	0.1359	
207.38	0.08285	0.00609	0.08613	
207.38	0.05240	0.00805	0.00517	
207.39	0.04073	0.00302	-0.1062	
207.39	0.06378	-0.00341	-0.2075	
207.39	0.1106	-0.00158	-0.2850	
207.40	0.1816	0.00459	-0.3670	
207.40	0.2208	0.00871	-0.3539	
207.40	0.1963	0.00977	-0.2543	
207.41	0.1490	0.00580	-0.1323	
207.41	0.01816	0.00053	-0.06061	
207.41	-0.01031	-0.00177	-0.03580	
207.42	0.04215	-0.00191	-0.03384	
207.42	0.09845	0.00506	-0.04908	
207.42	0.1056	0.00900	-0.06268	
207.43	0.04301	0.00589	-0.07438	
207.43	-0.02708	0.00056	-0.05899	
207.43	-0.08616	-0.00226	-0.02424	
207.44	-0.06888	0.00327	0.03822	
207.44	-0.00925	0.00805	0.08500	
207.44	0.01315	0.01005	0.1288	
207.45	-0.04741	0.00847	0.1558	
207.45	-0.09325	0.00374	0.1797	
207.45	-0.1598	-0.00191	0.2198	
207.46	-0.1297	-0.00239	0.2209	
207.46	-0.07322	0.00439	0.1581	
207.46	-0.02802	0.00945	0.08669	
207.47	-0.03473	0.00867	0.06311	
207.47	-0.05607	0.00208	0.09146	
207.47	-0.09792	-0.00109	0.1547	
207.48	-0.1232	0.00088	0.1634	
207.48	-0.08527	0.00355	0.1377	
207.48	0.00794	0.00670	0.1112	
207.49	0.06038	0.00820	0.03915	
207.49	0.02612	0.00432	-0.03803	
207.49	0.02476	-0.00259	-0.1370	
207.50	0.02664	-0.00594	-0.2277	
207.50	0.08689	0.00076	-0.3216	
207.50	0.1354	0.00818	-0.3802	
207.51	0.1801	0.01114	-0.3087	
207.51	0.1520	0.00786	-0.1987	
207.51	0.05438	0.00236	-0.1068	
207.52	-0.04952	-0.00141	-0.05189	
207.52	-0.03463	-0.00192	-0.02949	
207.52	0.02061	0.00164	-0.03450	
