39.80	0.07995	0.00189	-0.00085	
39.80	0.06442	-0.00192	-0.00255	
39.80	0.05647	-0.00382	-0.00177	
39.81	0.03859	0.00188	-0.00060	
39.81	0.02109	0.00783	-0.00236	
39.81	0.00415	0.00771	-0.00313	
39.82	-0.00791	0.00289	-0.00149	
39.82	-0.01548	-0.00176	-0.00140	
39.82	-0.02738	-0.00232	-0.00185	
39.83	-0.03953	0.00182	-0.00285	
39.83	-0.06752	0.00552	-0.00311	
39.83	-0.07878	0.00488	-0.00203	
39.84	-0.08904	0.00214	-0.00191	
39.84	-0.08976	-0.00244	-0.00156	
39.84	-0.1008	-0.00164	-0.00132	
39.85	-0.1125	0.00132	-0.00156	
39.85	-0.1277	0.00639	-0.00228	
39.85	-0.1446	0.00780	-0.00297	
39.86	-0.1528	0.00409	-0.00129	
39.86	-0.1585	-0.00171	-0.00081	
39.86	-0.1650	-0.00276	-0.00200	
39.87	-0.1764	0.00029	-0.00134	
39.87	-0.1897	0.00488	-0.00270	
39.87	-0.1924	0.00779	-0.00185	
39.88	-0.1941	0.00603	-0.00126	
39.88	-0.1880	0.000	-0.00191	
39.88	-0.1901	-0.00333	-0.00344	
39.89	-0.1921	0.000	-0.00083	
39.89	-0.1974	0.00494	-0.00157	
39.89	-0.1996	0.00802	-0.00097	
39.90	-0.1912	0.00433	0.00060	
39.90	-0.1786	-0.00071	-0.00181	
39.90	-0.1673	-0.00298	-0.00184	
39.91	-0.1640	-0.00053	-0.00240	
39.91	-0.1635	0.00579	-0.00176	
39.91	-0.1574	0.00842	-0.00260	
39.92	-0.1427	0.00518	-0.00164	
39.92	-0.1253	-0.00023	-0.00287	
39.92	-0.1068	-0.00409	-0.00224	
39.93	-0.09852	-0.00168	-0.00130	
39.93	-0.09184	0.00367	-0.00105	
39.93	-0.08504	0.00730	-0.00270	
39.94	-0.06963	0.00442	-0.00220	
39.94	-0.04996	0.000	-0.00228	
39.94	-0.03102	-0.00211	-0.00277	
39.95	-0.02492	-0.00229	-0.00326	
39.95	-0.01397	0.00397	-0.00318	
39.95	-0.00512	0.00836	-0.00247	
39.96	0.00999	0.00683	-0.00230	
39.96	0.03091	0.00073	-0.00223	
39.96	0.04832	-0.00405	-0.00212	
39.97	0.05646	-0.00255	-0.00176	
39.97	0.06210	0.00430	-0.00330	
39.97	0.06900	0.00786	-0.00262	
39.98	0.08387	0.00709	-0.00279	
39.98	0.1041	0.00267	-0.00193	
39.98	0.1194	-0.00202	-0.00252	
39.99	0.1294	-0.00155	-0.00166	
39.99	0.1317	0.00186	-0.00238	
39.99	0.1378	0.00552	-0.00168	
40.00	0.1500	0.00632	-0.00118	
40.00	0.1663	0.00233	-0.00208	
40.00	0.1741	-0.00248	-0.00024	
40.01	0.1797	-0.00300	-0.00212	
40.01	0.1771	0.00142	-0.00297	
40.01	0.1787	0.00699	-0.00255	
40.02	0.1846	0.00779	-0.00109	
40.02	0.1906	0.00411	-0.00227	
40.02	0.1962	-0.00127	-0.00240	
40.03	0.1908	-0.00333	-0.00313	
40.03	0.1816	0.00182	-0.00209	
40.03	0.1729	0.00685	-0.00315	
40.04	0.1696	0.00739	-0.00344	
40.04	0.1699	0.00376	-0.00255	
40.04	0.1681	-0.00127	-0.00268	
40.05	0.1556	-0.00364	-0.00204	
40.05	0.1404	0.00118	-0.00175	
40.05	0.1253	0.00489	-0.00307	
40.06	0.1172	0.00832	-0.00313	
40.06	0.1127	0.00406	-0.00254	
40.06	0.1058	-0.00100	-0.00204	
40.07	0.09199	-0.00202	-0.00246	
40.07	0.07286	-0.00141	-0.00177	
40.07	0.05491	0.00591	-0.00168	
40.08	0.04505	0.00749	-0.00389	
40.08	0.03762	0.00508	-0.00294	
40.08	0.02752	-0.00085	-0.00219	
40.09	0.01122	-0.00152	-0.00130	
40.09	-0.00702	-0.00012	-0.00283	
40.09	-0.02191	0.00508	-0.00287	
40.10	-0.03522	0.00744	-0.00188	
40.10	-0.03446	0.00480	-0.00273	
40.10	-0.04845	0.00129	-0.00403	
40.11	-0.06333	-0.00165	-0.00282	
40.11	-0.07675	0.00055	-0.00391	
40.11	-0.09180	0.00476	-0.00322	
40.12	-0.1079	0.00971	-0.00170	
40.12	-0.1117	0.00662	-0.00063	
40.12	-0.1170	0.00048	-0.00109	
40.13	-0.1274	-0.00212	-0.00128	
40.13	-0.1423	-0.00203	0.00042	
40.13	-0.1535	0.00414	-0.00067	
40.14	-0.1625	0.00653	-0.00201	
40.14	-0.1657	0.00508	-0.00200	
40.14	-0.1708	0.00136	-0.00226	
40.15	-0.1715	-0.00197	-0.00283	
40.15	-0.1813	-0.00194	-0.00279	
40.15	-0.1821	0.00248	-0.00021	
40.16	-0.1860	0.00626	-0.00322	
40.16	-0.1850	0.00526	-0.00251	
40.16	-0.1814	0.00152	-0.00295	
40.17	-0.1796	-0.00274	-0.00236	
40.17	-0.1774	-0.00185	-0.00216	
40.17	-0.1723	0.00420	-0.00252	
40.18	-0.1642	0.00565	-0.00242	
40.18	-0.1564	0.00602	-0.00184	
40.18	-0.1469	0.00177	-0.00219	
40.19	-0.1407	-0.00200	-0.00231	
40.19	-0.1322	-0.00194	-0.00204	
40.19	-0.1214	0.00283	-0.00314	
40.20	-0.1081	0.00761	-0.00157	
40.20	-0.09669	0.00614	-0.00326	
40.20	-0.08400	0.00133	-0.00240	
40.21	-0.07380	-0.00286	-0.00052	
40.21	-0.06042	-0.00203	-0.00251	
40.21	-0.04763	0.00250	-0.00203	
40.22	-0.03550	0.00739	-0.00302	
40.22	-0.02165	0.00709	-0.00252	
40.22	-0.01358	0.00374	-0.00242	
40.23	-0.00103	-0.00073	-0.00211	
40.23	0.01047	-0.00168	-0.00138	
40.23	0.02361	0.00262	-0.00052	
40.24	0.03641	0.00729	-0.00247	
40.24	0.06202	0.00697	-0.00203	
40.24	0.06767	0.00444	-0.00054	
40.25	0.07341	-0.00067	-0.00118	
40.25	0.08201	-0.00153	-0.00263	
40.25	0.09379	0.00139	-0.00263	
40.26	0.1051	0.00612	-0.00137	
40.26	0.1173	0.00792	-0.00306	
40.26	0.1257	0.00538	-0.00266	
40.27	0.1331	0.00050	-0.00239	
40.27	0.1417	-0.00105	-0.00137	
40.27	0.1494	0.00139	-0.00258	
40.28	0.1596	0.00715	-0.00279	
40.28	0.1647	0.00808	-0.00298	
40.28	0.1674	0.00330	-0.00185	
40.29	0.1642	0.00012	-0.00281	
40.29	0.1685	-0.00203	-0.00239	
40.29	0.1711	0.00073	0.00028	
40.30	0.1766	0.00653	-0.00024	
40.30	0.1753	0.00794	-0.00423	
40.30	0.1741	0.00580	-0.00267	
40.31	0.1670	0.00026	-0.00263	
40.31	0.1606	-0.00238	-0.00176	
40.31	0.1567	-0.00132	-0.00140	
40.32	0.1506	0.00403	-0.00224	
40.32	0.1456	0.00606	-0.00169	
40.32	0.1366	0.00520	-0.00183	
40.33	0.1263	0.00011	-0.00255	
40.33	0.1138	-0.00259	-0.00236	
40.33	0.1044	-0.00148	-0.00275	
40.34	0.09540	0.00336	-0.00271	
40.34	0.08660	0.00544	-0.00259	
40.34	0.07064	0.00448	-0.00199	
40.35	0.05806	0.00021	-0.00212	
40.35	0.04516	-0.00283	-0.00243	
40.35	0.03391	-0.00158	-0.00287	
40.36	0.02177	0.00302	-0.00103	
40.36	0.00967	0.00789	-0.00262	
40.36	-0.00024	0.00612	-0.00279	
40.37	-0.01274	0.00044	-0.00150	
40.37	-0.02901	-0.00127	-0.00195	
40.37	-0.04248	-0.00171	-0.00240	
40.38	-0.05222	0.00377	-0.00354	
40.38	-0.06182	0.00636	-0.00289	
40.38	-0.07290	0.00724	-0.00110	
40.39	-0.07943	0.00298	-0.00188	
40.39	-0.09203	-0.00209	-0.00193	
40.39	-0.1050	-0.00159	-0.00230	
40.40	-0.1140	0.00418	-0.00031	
40.40	-0.1210	0.00850	-0.00423	
40.40	-0.1273	0.00849	-0.00262	
40.41	-0.1355	0.00453	0.00015	
40.41	-0.1449	-0.00055	-0.00244	
40.41	-0.1538	-0.00191	-0.00227	
40.42	-0.1602	0.00297	-0.00055	
40.42	-0.1645	0.00703	-0.00024	
40.42	-0.1650	0.00749	-0.00242	
40.43	-0.1657	0.00397	-0.00294	
40.43	-0.1690	-0.00094	-0.00130	
40.43	-0.1732	-0.00068	-0.00145	
40.44	-0.1741	0.00276	-0.00264	
40.44	-0.1723	0.00668	-0.00365	
40.44	-0.1667	0.00547	-0.00161	
40.45	-0.1593	0.00217	-0.00051	
40.45	-0.1525	-0.00089	-0.00250	
40.45	-0.1478	-0.00168	-0.00162	
40.46	-0.1428	0.00120	-0.00208	
40.46	-0.1364	0.00483	-0.00157	
40.46	-0.1230	0.00697	-0.00161	
40.47	-0.1123	0.00456	-0.00263	
40.47	-0.1004	0.00130	-0.00236	
40.47	-0.09169	-0.00277	-0.00162	
40.48	-0.08480	0.00050	-0.00165	
40.48	-0.07450	0.00500	-0.00149	
40.48	-0.06225	0.00697	-0.00242	
40.49	-0.04740	0.00429	-0.00247	
40.49	-0.03488	0.000	-0.00247	
40.49	-0.02636	-0.00061	-0.00195	
40.50	-0.01865	0.00035	-0.00150	
40.50	-0.00638	0.00492	-0.00303	
40.50	0.00657	0.00659	-0.00321	
40.51	0.02357	0.00448	-0.00176	
40.51	0.03571	0.00152	-0.00111	
40.51	0.04451	-0.00079	-0.00168	
40.52	0.05195	-0.00076	-0.00235	
40.52	0.06120	0.00509	-0.00223	
40.52	0.07410	0.00718	-0.00177	
40.53	0.08816	0.00417	-0.00310	
40.53	0.1016	0.00053	-0.00243	
40.53	0.1098	-0.00191	-0.00326	
40.54	0.1149	0.00023	-0.00262	
40.54	0.1206	0.00395	-0.00170	
40.54	0.1299	0.00606	-0.00315	
40.55	0.1427	0.00621	-0.00281	
40.55	0.1522	0.00245	-0.00193	
40.55	0.1563	-0.00061	-0.00240	
40.56	0.1542	-0.00103	0.00024	
40.56	0.1567	0.00285	-0.00231	
40.56	0.1602	0.00527	0.00081	
40.57	0.1669	0.00341	-0.00338	
40.57	0.1710	0.00271	0.00058	
40.57	0.1693	0.000	-0.00342	
40.58	0.1614	-0.00232	-0.00258	
40.58	0.1560	0.00171	-0.00172	
40.58	0.1515	0.00723	-0.00204	
40.59	0.1510	0.00824	-0.00267	
40.59	0.1477	0.00471	-0.00195	
40.59	0.1411	-0.00203	-0.00333	
40.60	0.1300	-0.00297	-0.00208	
40.60	0.1182	0.00318	-0.00275	
40.60	0.1079	0.00627	-0.00271	
40.61	0.1011	0.00627	-0.00192	
40.61	0.09447	0.00211	-0.00211	
40.61	0.08370	-0.00141	-0.00226	
40.62	0.06844	-0.00158	-0.00168	
40.62	0.05564	0.00247	-0.00153	
40.62	0.04441	0.00703	-0.00172	
40.63	0.03440	0.00888	-0.00217	
40.63	0.02398	0.00471	-0.00362	
40.63	0.01193	-0.00126	-0.00064	
40.64	0.00053	-0.00250	-0.00097	
40.64	-0.01884	0.00214	-0.00197	
40.64	-0.02715	0.00500	-0.00246	
40.65	-0.03364	0.00445	-0.00219	
40.65	-0.04356	0.00367	-0.00094	
40.65	-0.05885	0.00021	-0.00243	
40.66	-0.06786	-0.00129	-0.00264	
40.66	-0.07883	0.00386	-0.00322	
40.66	-0.08591	0.00530	-0.00114	
40.67	-0.09534	0.00445	-0.00216	
40.67	-0.1009	0.00350	-0.00309	
40.67	-0.1110	-0.00077	-0.00291	
40.68	-0.1204	-0.00021	-0.00235	
40.68	-0.1305	0.00220	-0.00283	
40.68	-0.1386	0.00626	-0.00287	
40.69	-0.1419	0.00755	-0.00251	
40.69	-0.1443	0.00494	-0.00326	
40.69	-0.1471	-0.00023	-0.00342	
40.70	-0.1531	-0.00188	-0.00283	
40.70	-0.1592	0.00109	-0.00314	
40.70	-0.1627	0.00611	-0.00243	
40.71	-0.1623	0.00758	-0.00408	
40.71	-0.1599	0.00491	-0.00275	
40.71	-0.1562	0.00080	-0.00320	
40.72	-0.1566	-0.00080	-0.00340	
40.72	-0.1537	0.000	-0.00157	
40.72	-0.1504	0.00474	-0.00340	
40.73	-0.1429	0.00673	-0.00251	
40.73	-0.1334	0.00489	-0.00154	
40.73	-0.1222	0.00132	-0.00262	
40.74	-0.1184	-0.00291	-0.00246	
40.74	-0.1117	0.000	-0.00236	
40.74	-0.1033	0.00627	-0.00262	
40.75	-0.09348	0.00782	-0.00157	
40.75	-0.08096	0.00573	-0.00232	
40.75	-0.06838	0.00256	-0.00222	
40.76	-0.05852	-0.00023	-0.00093	
40.76	-0.05275	0.00061	-0.00252	
40.76	-0.04102	0.00455	-0.00266	
40.77	-0.03219	0.00574	-0.00219	
40.77	-0.01507	0.00470	-0.00270	
40.77	-0.00444	0.00098	-0.00258	
40.78	0.00855	-0.00094	-0.00138	
40.78	0.01756	0.00044	-0.00271	
40.78	0.02395	0.00658	-0.00081	
40.79	0.03330	0.00665	-0.00311	
40.79	0.04671	0.00430	-0.00270	
40.79	0.05824	0.00102	-0.00299	
40.80	0.06903	-0.00176	-0.00137	
40.80	0.07906	-0.00311	-0.00260	
40.80	0.08627	0.00339	-0.00247	
40.81	0.09528	0.00568	-0.00172	
40.81	0.1063	0.00680	-0.00294	
40.81	0.1199	0.00309	-0.00268	
40.82	0.1267	-0.00098	-0.00270	
40.82	0.1337	-0.00186	-0.00145	
40.82	0.1350	0.00236	-0.00373	
40.83	0.1382	0.00605	-0.00075	
40.83	0.1423	0.00682	-0.00117	
40.83	0.1518	0.00417	-0.00235	
40.84	0.1574	0.00080	-0.00348	
40.84	0.1581	0.000	-0.00251	
40.84	0.1565	0.00294	-0.00141	
40.85	0.1532	0.00791	-0.00169	
40.85	0.1537	0.00773	-0.00322	
40.85	0.1526	0.00521	-0.00311	
40.86	0.1536	0.00020	-0.00228	
40.86	0.1429	0.00011	-0.00115	
40.86	0.1373	0.00362	-0.00188	
40.87	0.1261	0.00674	-0.00216	
40.87	0.1214	0.00788	-0.00211	
40.87	0.1185	0.00389	-0.00176	
40.88	0.1100	0.00027	-0.00216	
40.88	0.09982	-0.00095	-0.00223	
40.88	0.08747	0.00373	-0.00129	
40.89	0.07461	0.00829	-0.00325	
40.89	0.06667	0.00789	-0.00294	
40.89	0.06061	0.00383	-0.00450	
40.90	0.05264	-0.00102	-0.00118	
40.90	0.03965	-0.00332	-0.00166	
40.90	0.02350	0.00105	-0.00236	
40.91	0.01004	0.00376	-0.00361	
40.91	-0.00100	0.00735	-0.00267	
40.91	-0.00563	0.00421	-0.00115	
40.92	-0.01218	0.00042	0.00128	
40.92	-0.02192	-0.00179	-0.00267	
40.92	-0.03972	-0.00108	-0.00226	
40.93	-0.05232	0.00362	-0.00091	
40.93	-0.06061	0.00636	-0.00357	
40.93	-0.06581	0.00403	-0.00064	
40.94	-0.07017	0.00117	-0.00239	
40.94	-0.08294	-0.00152	-0.00411	
40.94	-0.09392	0.00052	-0.00358	
40.95	-0.1082	0.00418	-0.00373	
40.95	-0.1143	0.00715	-0.00204	
40.95	-0.1179	0.00521	-0.00027	
40.96	-0.1213	0.00202	-0.00234	
40.96	-0.1301	-0.00091	-0.00195	
40.96	-0.1373	0.00048	-0.00366	
40.97	-0.1478	0.00550	-0.00219	
40.97	-0.1502	0.00933	-0.00216	
40.97	-0.1492	0.00673	-0.00385	
40.98	-0.1475	0.00209	-0.00136	
40.98	-0.1481	0.000	-0.00264	
40.98	-0.1512	0.000	-0.00232	
40.99	-0.1557	0.00377	-0.00111	
40.99	-0.1547	0.00764	-0.00328	
40.99	-0.1463	0.00467	-0.00275	
41.00	-0.1384	0.00208	-0.00191	
41.00	-0.1308	-0.00259	-0.00411	
41.00	-0.1307	-0.00223	-0.00217	
41.01	-0.1275	0.00286	-0.00132	
41.01	-0.1231	0.00880	-0.00215	
41.01	-0.1107	0.00624	-0.00224	
41.02	-0.09821	0.00305	-0.00204	
41.02	-0.08727	-0.00064	-0.00201	
41.02	-0.08201	-0.00074	-0.00211	
41.03	-0.07647	0.00330	-0.00222	
41.03	-0.06939	0.00588	-0.00260	
41.03	-0.05665	0.00576	-0.00079	
41.04	-0.04084	0.00326	-0.00228	
41.04	-0.02782	-0.00058	-0.00281	
41.04	-0.02077	-0.00015	-0.00201	
41.05	-0.01568	0.00321	-0.00145	
41.05	-0.00712	0.00806	-0.00285	
41.05	0.00551	0.00702	-0.00251	
41.06	0.02664	0.00267	-0.00217	
41.06	0.03631	-0.00208	-0.00071	
41.06	0.04338	-0.00094	-0.00239	
41.07	0.04640	0.00244	-0.00247	
41.07	0.05303	0.00586	-0.00350	
41.07	0.06436	0.00639	-0.00322	
41.08	0.07981	0.00424	-0.00124	
41.08	0.09260	-0.00061	-0.00361	
41.08	0.1002	-0.00179	-0.00105	
41.09	0.1052	0.00158	-0.00236	
41.09	0.1079	0.00753	-0.00243	
41.09	0.1165	0.00717	-0.00161	
41.10	0.1272	0.00402	-0.00326	
41.10	0.1382	-0.00021	-0.00216	
41.10	0.1408	0.000	-0.00115	
41.11	0.1389	0.00198	-0.00166	
41.11	0.1381	0.00497	-0.00247	
41.11	0.1402	0.00717	-0.00287	
41.12	0.1466	0.00529	-0.00318	
41.12	0.1544	-0.00065	-0.00379	
41.12	0.1509	-0.00032	-0.00283	
41.13	0.1435	0.00085	-0.00220	
41.13	0.1352	0.00615	-0.00299	
41.13	0.1340	0.00642	-0.00294	
41.14	0.1327	0.00280	-0.00095	
41.14	0.1334	-0.00039	-0.00091	
41.14	0.1275	-0.00153	-0.00266	
41.15	0.1163	0.00052	-0.00234	
41.15	0.1024	0.00441	-0.00289	
41.15	0.09374	0.00620	-0.00285	
41.16	0.09003	0.00500	-0.00222	
41.16	0.08593	0.00052	-0.00282	
41.16	0.07799	-0.00368	-0.00255	
41.17	0.06196	0.00062	-0.00197	
41.17	0.04686	0.00683	-0.00220	
41.17	0.03452	0.00811	-0.00262	
41.18	0.02876	0.00589	-0.00152	
41.18	0.02396	0.00173	-0.00238	
41.18	0.01983	0.00070	-0.00334	
41.19	0.00119	0.00076	-0.00220	
41.19	-0.01258	0.00371	-0.00267	
41.19	-0.02731	0.00738	-0.00244	
41.20	-0.03350	0.00709	-0.00215	
41.20	-0.03657	0.00188	-0.00260	
41.20	-0.04618	0.00020	-0.00183	
41.21	-0.05568	0.00059	-0.00099	
41.21	-0.07002	0.00565	-0.00137	
41.21	-0.08316	0.00680	-0.00254	
41.22	-0.08813	0.00371	-0.00130	
41.22	-0.09044	0.00032	-0.00231	
41.22	-0.09634	-0.00189	-0.00158	
41.23	-0.1046	-0.00094	-0.00169	
41.23	-0.1140	0.00473	-0.00158	
41.23	-0.1235	0.00779	-0.00197	
41.24	-0.1278	0.00576	-0.00158	
41.24	-0.1291	0.00230	-0.00239	
41.24	-0.1284	-0.00129	-0.00239	
41.25	-0.1354	-0.00192	-0.00220	
41.25	-0.1416	0.00282	-0.00128	
41.25	-0.1465	0.00526	-0.00258	
41.26	-0.1457	0.00594	-0.00271	
41.26	-0.1415	0.00295	-0.00325	
41.26	-0.1367	-0.00050	-0.00184	
41.27	-0.1368	-0.00036	-0.00295	
41.27	-0.1358	0.00300	-0.00230	
41.27	-0.1346	0.00765	-0.00118	
41.28	-0.1299	0.00745	-0.00255	
41.28	-0.1203	0.00323	-0.00193	
41.28	-0.1116	-0.00020	-0.00188	
41.29	-0.1048	-0.00230	-0.00224	
41.29	-0.1007	0.00186	-0.00189	
41.29	-0.09465	0.00555	-0.00149	
41.30	-0.08676	0.00679	-0.00119	
41.30	-0.07297	0.00270	-0.00089	
41.30	-0.06264	0.00058	-0.00244	
41.31	-0.05302	-0.00148	-0.00260	
41.31	-0.04701	0.00170	-0.00217	
41.31	-0.04050	0.00555	-0.00334	
41.32	-0.03112	0.00723	-0.00103	
41.32	-0.01850	0.00321	-0.00141	
41.32	-0.00599	-0.00088	-0.00129	
41.33	0.00336	-0.00233	-0.00154	
41.33	0.01194	0.00214	-0.00252	
41.33	0.01858	0.00555	-0.00212	
41.34	0.02850	0.00830	-0.00223	
41.34	0.03997	0.00515	-0.00207	
41.34	0.05394	0.000	-0.00172	
41.35	0.06151	-0.00170	-0.00183	
41.35	0.06922	0.00067	-0.00161	
41.35	0.07360	0.00403	-0.00201	
41.36	0.08257	0.00762	-0.00260	
41.36	0.09278	0.00423	-0.00330	
41.36	0.1058	0.00109	-0.00240	
41.37	0.1129	-0.00161	-0.00328	
41.37	0.1167	0.00017	-0.00103	
41.37	0.1203	0.00355	-0.00197	
41.38	0.1233	0.00723	-0.00268	
41.38	0.1338	0.00486	-0.00058	
41.38	0.1396	0.000	-0.00180	
41.39	0.1429	-0.00197	-0.00082	
41.39	0.1396	0.000	-0.00197	
41.39	0.1369	0.00417	-0.00165	
41.40	0.1374	0.00835	-0.00192	
41.40	0.1388	0.00573	-0.00267	
41.40	0.1407	0.00176	-0.00189	
41.41	0.1377	-0.00105	-0.00027	
41.41	0.1286	0.000	-0.00320	
41.41	0.1198	0.00450	-0.00187	
41.42	0.1136	0.00805	-0.00173	
41.42	0.1130	0.00544	-0.00231	
41.42	0.1107	0.00174	-0.00144	
41.43	0.1036	-0.00133	-0.00254	
41.43	0.09115	-0.00132	-0.00138	
41.43	0.07790	0.00356	-0.00199	
41.44	0.06788	0.00762	-0.00337	
41.44	0.06431	0.00582	-0.00259	
41.44	0.05969	0.00258	-0.00216	
41.45	0.05096	-0.00180	-0.00176	
41.45	0.03967	-0.00089	-0.00152	
41.45	0.02061	0.00255	-0.00156	
41.46	0.00944	0.00555	-0.00207	
41.46	0.00232	0.00539	-0.00227	
41.46	-0.00045	0.00342	-0.00234	
41.47	-0.00787	-0.00117	-0.00244	
41.47	-0.02237	0.00070	-0.00160	
41.47	-0.03842	0.00377	-0.00149	
41.48	-0.05065	0.00695	-0.00240	
41.48	-0.05576	0.00670	-0.00228	
41.48	-0.05597	0.00286	-0.00192	
41.49	-0.06295	-0.00033	-0.00262	
41.49	-0.07978	-0.00032	-0.00165	
41.49	-0.08849	0.00341	-0.00124	
41.50	-0.09566	0.00786	-0.00279	
41.50	-0.09739	0.00699	-0.00246	
41.50	-0.09991	0.00521	-0.00160	
41.51	-0.1048	0.00029	-0.00097	
41.51	-0.1158	0.000	-0.00191	
41.51	-0.1252	0.00289	-0.00042	
41.52	-0.1310	0.00742	-0.00303	
41.52	-0.1311	0.00755	-0.00215	
41.52	-0.1261	0.00495	-0.00175	
41.53	-0.1268	-0.00023	-0.00136	
41.53	-0.1317	-0.00024	-0.00200	
41.53	-0.1394	0.00136	-0.00193	
41.54	-0.1407	0.00479	-0.00275	
41.54	-0.1353	0.00733	-0.00230	
41.54	-0.1259	0.00420	-0.00368	
41.55	-0.1206	0.00061	-0.00254	
41.55	-0.1184	0.000	-0.00062	
41.55	-0.1209	0.00209	-0.00188	
41.56	-0.1182	0.00800	0.000	
41.56	-0.1096	0.00714	-0.00295	
41.56	-0.09535	0.00456	-0.00177	
41.57	-0.08323	0.00103	-0.00236	
41.57	-0.07900	0.00030	-0.00201	
41.57	-0.07815	0.00070	-0.00197	
41.58	-0.07296	0.00627	-0.00231	
41.58	-0.06221	0.00799	-0.00244	
41.58	-0.04684	0.00514	-0.00189	
41.59	-0.03280	0.00089	-0.00315	
41.59	-0.02584	-0.00111	-0.00191	
41.59	-0.02386	0.00123	-0.00106	
41.60	-0.02003	0.00514	-0.00161	
41.60	-0.00925	0.00702	-0.00102	
41.60	0.00650	0.00535	-0.00255	
41.61	0.02129	0.00082	-0.00145	
41.61	0.03353	-0.00221	-0.00075	
41.61	0.03208	-0.00048	-0.00137	
41.62	0.03601	0.00438	-0.00113	
41.62	0.04573	0.00697	-0.00137	
41.62	0.06146	0.00621	-0.00232	
41.63	0.07700	0.00068	-0.00404	
41.63	0.08391	-0.00185	-0.00197	
41.63	0.08490	-0.00138	-0.00219	
41.64	0.08934	0.00347	-0.00282	
41.64	0.09509	0.00562	-0.00187	
41.64	0.1089	0.00512	-0.00103	
41.65	0.1202	0.00229	-0.00105	
41.65	0.1255	-0.00071	-0.00113	
41.65	0.1219	0.00053	-0.00333	
41.66	0.1189	0.00562	-0.00209	
41.66	0.1206	0.00782	-0.00291	
41.66	0.1294	0.00921	-0.00166	
41.67	0.1369	0.00315	-0.00195	
41.67	0.1383	-0.00011	-0.00209	
41.67	0.1316	-0.00091	-0.00101	
41.68	0.1241	0.00335	-0.00266	
41.68	0.1213	0.00611	-0.00255	
41.68	0.1236	0.00602	-0.00324	
41.69	0.1256	0.00353	-0.00126	
41.69	0.1218	-0.00070	-0.00154	
41.69	0.1115	0.00012	-0.00278	
41.70	0.09901	0.00392	-0.00172	
41.70	0.09215	0.00639	-0.00232	
41.70	0.09064	0.00824	-0.00164	
41.71	0.08809	0.00288	-0.00027	
41.71	0.08179	-0.00039	-0.00150	
41.71	0.06849	-0.00130	-0.00244	
41.72	0.05363	0.00344	-0.00043	
41.72	0.04388	0.00732	-0.00295	
41.72	0.03782	0.00673	-0.00154	
41.73	0.03739	0.00348	-0.00252	
41.73	0.02747	0.000	-0.00205	
41.73	0.01740	-0.00203	-0.00154	
41.74	-0.00043	0.00068	-0.00164	
41.74	-0.00984	0.00483	-0.00201	
41.74	-0.01694	0.00758	-0.00062	
41.75	-0.02194	0.00247	-0.00154	
41.75	-0.02673	-0.00044	-0.00044	
41.75	-0.03853	-0.00045	-0.00103	
41.76	-0.05255	0.00386	-0.00230	
41.76	-0.06372	0.00715	-0.00160	
41.76	-0.06927	0.00894	-0.00193	
41.77	-0.07211	0.00633	-0.00132	
41.77	-0.07745	0.00174	-0.00110	
41.77	-0.08618	0.00021	-0.00152	
41.78	-0.09683	-0.00020	-0.00016	
41.78	-0.1045	0.00445	-0.00197	
41.78	-0.1106	0.00758	-0.00240	
41.79	-0.1098	0.00456	-0.00179	
41.79	-0.1124	0.00126	-0.00146	
41.79	-0.1187	-0.00105	-0.00054	
41.80	-0.1253	0.00185	-0.00189	
41.80	-0.1301	0.00456	-0.00152	
41.80	-0.1299	0.00721	-0.00211	
41.81	-0.1270	0.00600	-0.00156	
41.81	-0.1268	0.00168	-0.00285	
41.81	-0.1253	-0.00023	-0.00052	
41.82	-0.1274	0.00059	-0.00193	
41.82	-0.1257	0.00476	-0.00175	
41.82	-0.1206	0.00685	-0.00126	
41.83	-0.1131	0.00621	-0.00201	
41.83	-0.1064	0.00191	-0.00121	
41.83	-0.1021	-0.00259	-0.00176	
41.84	-0.1002	-0.00042	-0.00162	
41.84	-0.09512	0.00367	-0.00175	
41.84	-0.08637	0.00653	-0.00184	
41.85	-0.07526	0.00456	-0.00019	
41.85	-0.06595	0.00165	-0.00176	
41.85	-0.06015	-0.00050	-0.00209	
41.86	-0.05476	-0.00061	-0.00157	
41.86	-0.04851	0.00509	-0.00129	
41.86	-0.03886	0.00924	-0.00144	
41.87	-0.02894	0.00682	-0.00130	
41.87	-0.01698	0.00361	-0.00192	
41.87	-0.00921	0.00048	-0.00109	
41.88	-0.00336	-0.00048	0.00019	
41.88	0.00278	0.00432	-0.00141	
41.88	0.01287	0.00720	-0.00164	
41.89	0.02536	0.00665	-0.00066	
41.89	0.03664	0.00236	-0.00115	
41.89	0.04412	-0.00065	-0.00189	
41.90	0.04860	0.00030	-0.00193	
41.90	0.05493	0.00362	-0.00183	
41.90	0.06372	0.00768	-0.00244	
41.91	0.07190	0.00621	-0.00128	
41.91	0.08224	0.00224	-0.00250	
41.91	0.09139	-0.00105	-0.00136	
41.92	0.09500	-0.00165	-0.00177	
41.92	0.09973	0.00062	-0.00026	
41.92	0.1048	0.00526	0.00017	
41.93	0.1110	0.00661	-0.00094	
41.93	0.1177	0.00211	-0.00039	
41.93	0.1222	-0.00115	-0.00140	
41.94	0.1241	-0.00324	-0.00156	
41.94	0.1246	0.00214	-0.00179	
